OnsetTime	OffsetTime	MidiPitch
335.107000	335.397000	50
335.240000	335.397000	48
335.383000	335.937000	67
335.384000	335.937000	43
335.384000	335.937000	79
335.520000	335.793000	48
335.653000	335.937000	50
335.793000	335.937000	48
335.933000	336.489000	69
335.936000	336.489000	81
335.937000	336.483000	42
336.066000	336.335000	48
336.205000	336.489000	50
336.335000	336.489000	48
336.479000	337.036000	72
336.482000	337.036000	84
336.483000	337.036000	42
336.615000	336.886000	45
336.752000	337.036000	50
336.886000	337.036000	45
337.025000	337.585000	70
337.029000	337.161000	43
337.029000	337.585000	82
337.162000	337.435000	46
337.301000	337.585000	50
337.435000	337.585000	46
337.575000	338.137000	69
337.578000	338.137000	81
337.579000	337.710000	48
337.714000	337.991000	51
337.848000	338.137000	57
337.991000	338.137000	51
337.991000	338.137000	67
337.991000	338.137000	79
338.135000	338.703000	66
338.135000	338.704000	78
338.137000	338.705000	50
338.278000	338.561000	57
338.418000	338.978000	60
338.561000	338.839000	57
338.703000	339.268000	66
338.704000	339.268000	78
338.705000	339.262000	50
338.839000	339.118000	57
338.978000	339.268000	60
339.118000	339.268000	57
339.261000	340.380000	67
339.262000	339.808000	50
339.262000	340.382000	79
339.391000	339.664000	57
339.534000	340.090000	66
339.534000	340.090000	78
339.535000	340.090000	60
339.664000	339.944000	57
339.807000	340.387000	64
339.808000	340.387000	50
339.808000	340.387000	76
339.944000	340.226000	57
340.090000	340.387000	60
340.090000	340.387000	66
340.090000	340.387000	78
340.226000	340.387000	57
340.380000	341.526000	67
340.382000	341.526000	43
340.382000	341.526000	79
340.573000	340.766000	50
340.573000	340.766000	55
340.575000	340.766000	59
340.766000	340.959000	50
340.766000	340.959000	55
340.766000	340.959000	59
340.959000	341.143000	50
340.959000	341.143000	59
340.959000	341.144000	55
341.143000	341.335000	59
341.335000	341.525000	59
341.336000	341.525000	50
341.336000	341.525000	55
341.521000	341.812000	72
341.525000	341.657000	59
341.525000	341.658000	50
341.525000	341.662000	55
341.699000	341.840000	59
341.791000	342.081000	71
341.886000	342.018000	50
341.886000	342.019000	59
341.888000	342.021000	55
342.064000	342.361000	70
342.065000	342.204000	59
342.067000	342.204000	55
342.068000	342.208000	50
342.249000	342.389000	55
342.253000	342.393000	50
342.253000	342.393000	59
342.343000	342.609000	71
342.435000	342.571000	59
342.540190	342.674190	55
342.610000	343.737000	71
342.614000	343.744000	36
342.747000	343.744000	76
342.795000	342.985000	52
342.799000	342.980000	59
342.799000	342.985000	48
342.980000	343.744000	59
342.985000	343.177000	48
342.985000	343.177000	52
343.172000	343.363000	56
343.177000	343.359000	52
343.177000	343.362000	48
343.362000	343.551000	48
343.363000	343.552000	56
343.490395	343.552000	52
343.551000	343.740000	48
343.552000	343.744000	52
343.552000	343.744000	56
343.737000	344.027000	71
343.740000	343.876000	48
343.740000	343.877000	57
343.744000	343.877000	52
343.915000	344.055000	48
343.918000	344.059000	52
343.919000	344.060000	57
344.010000	344.300000	69
344.101000	344.237000	57
344.104000	344.238000	52
344.282000	344.576000	68
344.283000	344.423000	48
344.283000	344.423000	57
344.286000	344.423000	52
344.468000	344.608000	48
344.559000	344.836000	69
344.654000	344.787000	52
344.657000	344.787000	48
344.658000	344.790000	57
344.836000	345.977000	35
344.836000	345.977000	69
344.965000	345.977000	74
345.007000	345.206000	50
345.007000	345.207000	47
345.011000	345.207000	57
345.206000	345.400000	50
345.207000	345.399000	47
345.207000	345.977000	57
345.399000	345.585000	47
345.400000	345.581000	54
345.400000	345.584000	50
345.581000	345.778000	54
345.585000	345.774000	47
345.774000	345.966000	47
345.778000	345.977000	54
345.963000	346.249000	72
345.964000	346.100000	50
345.964000	346.100000	55
345.966000	346.103000	47
346.141000	346.281000	50
346.142000	346.282000	47
346.142000	346.282000	55
346.232000	346.522000	71
346.327000	346.459000	50
346.328000	346.460000	55
346.328000	346.463000	47
346.505000	346.803000	69
346.508000	346.645000	47
346.509000	346.645000	55
346.509000	346.649000	50
346.691000	346.830000	47
346.694000	346.831000	55
346.694000	346.834000	50
346.785000	347.080000	67
346.879000	347.027000	50
346.880000	347.030000	47
346.880000	347.030000	55
347.080000	347.623000	66
347.083000	347.623000	36
347.083000	347.623000	74
347.261000	347.440000	52
347.262000	347.440000	48
347.350000	347.623000	64
347.352000	347.623000	72
347.440000	347.619000	48
347.440000	347.622000	52
347.618000	348.199000	62
347.619000	347.800000	48
347.619000	348.199000	71
347.622000	347.801000	52
347.800000	347.982000	48
347.888290	347.979000	52
347.891000	348.199000	60
347.892000	348.199000	69
347.979000	348.199000	52
347.982000	348.199000	48
348.186000	348.769000	59
348.186000	348.769000	67
348.188000	348.756000	38
348.364000	348.546000	55
348.364000	348.547000	50
348.546000	348.769000	55
348.547000	348.769000	50
348.753000	349.341000	62
348.756000	349.341000	38
348.756000	349.341000	71
348.945000	349.130000	50
348.946000	349.131000	54
349.130000	349.341000	50
349.131000	349.341000	54
349.179000	349.341000	60
349.180000	349.341000	69
349.330000	349.526000	59
349.331000	350.475000	67
349.334000	350.475000	43
349.526000	349.719000	59
349.529000	349.719000	55
349.529000	349.722000	50
349.719000	349.911000	59
349.719000	349.914000	55
349.911000	350.093000	59
349.912000	350.097000	50
349.914000	350.097000	55
350.093000	350.285000	59
350.097000	350.289000	50
350.285000	350.472000	59
350.289000	350.474000	50
350.289000	350.475000	55
350.471000	350.761000	72
350.472000	350.611000	59
350.474000	350.611000	50
350.475000	350.612000	55
350.660000	350.789000	55
350.660000	350.789000	59
350.660000	350.793000	50
350.743000	351.034000	71
350.835000	350.972000	50
350.839000	350.973000	59
351.017000	351.164000	59
351.017000	351.310000	70
351.018000	351.164000	55
351.021000	351.165000	50
351.202000	351.338000	50
351.203000	351.345000	59
351.297000	351.587000	71
351.387000	351.542000	50
351.388000	351.542000	59
351.392000	351.543000	55
351.587000	351.888000	83
351.588000	351.723000	36
351.588000	352.717000	76
351.776000	351.916000	48
351.777000	351.916000	52
351.780000	351.916000	59
351.871000	352.172000	81
351.966000	352.109000	59
351.966000	352.110000	48
351.966000	352.110000	52
352.154000	352.452000	80
352.155000	352.295000	48
352.155000	352.295000	59
352.158000	352.295000	52
352.339000	352.487000	52
352.340000	352.487000	59
352.344000	352.488000	48
352.438000	352.718000	81
352.532000	352.673000	48
352.533000	352.675000	59
352.721000	353.008000	71
352.722000	352.858000	52
352.722000	352.858000	57
352.723000	352.859000	48
352.904000	353.036000	52
352.904000	353.037000	57
352.907000	353.037000	48
352.990000	353.282000	69
353.082000	353.215000	52
353.083000	353.219000	57
353.085000	353.219000	48
353.263000	353.562000	68
353.264000	353.407000	52
353.267000	353.408000	57
353.449000	353.593000	52
353.450000	353.597000	48
353.453000	353.597000	57
353.548000	353.831000	69
353.641000	353.778000	48
353.642000	353.782000	57
353.642000	353.783000	52
353.834000	354.118000	81
353.834000	354.971000	74
353.838000	353.970000	35
354.019000	354.163000	57
354.020000	354.163000	50
354.020000	354.167000	47
354.118000	354.401000	79
354.209000	354.356000	57
354.213000	354.357000	47
354.213000	354.357000	50
354.401000	354.685000	78
354.405000	354.545000	50
354.405000	354.549000	57
354.406000	354.549000	47
354.590000	354.730000	50
354.594000	354.734000	47
354.594000	354.735000	57
354.688000	354.972000	79
354.779000	354.922000	57
354.780000	354.927000	47
354.780000	354.927000	50
354.972000	355.256000	72
354.975000	355.105000	50
354.976000	355.105000	47
354.976000	355.106000	55
355.150000	355.286000	55
355.150000	355.290000	47
355.237043	355.336000	50
355.241000	355.529000	71
355.336000	355.469000	50
355.337000	355.472000	47
355.515000	355.805000	69
355.518000	355.654000	50
355.518000	355.655000	55
355.519000	355.655000	47
355.703000	355.840000	50
355.704000	355.840000	47
355.704000	355.840000	55
355.794000	356.088000	67
355.888000	356.039000	50
355.889000	356.040000	47
355.889000	356.040000	55
356.092000	356.631000	74
356.093000	356.635000	66
356.095000	356.635000	36
356.095000	356.635000	78
356.270000	356.445000	55
356.271000	356.446000	48
356.360127	356.445000	52
356.361000	356.635000	72
356.362000	356.635000	64
356.362000	356.635000	76
356.445000	356.632000	52
356.445000	356.635000	55
356.446000	356.634000	48
356.627000	357.191000	71
356.628000	357.208000	62
356.631000	357.208000	74
356.632000	356.810000	52
356.632000	356.813000	56
356.634000	356.810000	48
356.810000	356.992000	48
356.810000	356.992000	52
356.813000	357.208000	56
356.901000	357.208000	69
356.902000	357.208000	60
356.903000	357.208000	72
356.991000	357.208000	57
356.992000	357.208000	48
356.992000	357.208000	52
357.191000	357.779000	59
357.191000	357.779000	71
357.192000	357.779000	67
357.195000	357.770000	38
357.373000	357.554000	50
357.376000	357.555000	55
357.554000	357.779000	50
357.555000	357.779000	55
357.765000	358.346000	60
357.769000	358.346000	66
357.769000	358.346000	72
357.770000	358.346000	38
357.947000	358.133000	54
357.950000	358.136000	57
357.951000	358.136000	50
358.133000	358.346000	54
358.136000	358.346000	57
358.182000	358.346000	69
358.339000	358.482000	67
358.342000	358.906000	43
358.343000	358.527000	55
358.343000	358.907000	50
358.528000	358.668000	67
358.528000	358.713000	55
358.713000	358.907000	55
358.717000	358.860000	67
358.909000	359.050000	55
358.910000	359.050000	67
359.099000	359.235000	55
359.099000	359.238000	67
359.280000	359.428000	55
359.284000	359.428000	67
359.472000	359.620000	55
359.476000	359.621000	67
359.665000	359.805000	55
359.665000	359.806000	67
359.850000	359.998000	55
359.854000	359.998000	67
360.044000	360.183000	55
360.044000	360.184000	67
360.047000	360.457000	47
360.229000	360.362000	55
360.230000	360.362000	67
360.411000	360.547000	55
360.411000	360.548000	67
360.457000	360.593000	48
360.593000	360.733000	67
360.596000	360.737000	55
360.600000	360.988000	50
360.785000	360.925000	55
360.786000	360.926000	67
360.971000	361.111000	55
360.974000	361.111000	67
361.156000	361.296000	55
361.161000	361.541000	50
361.346000	361.478000	55
361.346000	361.479000	67
361.524000	361.664000	55
361.527000	361.664000	67
361.703000	361.842000	55
361.706000	361.843000	67
361.706000	362.094000	50
361.891000	362.025000	55
361.892000	362.025000	67
362.070000	362.206000	55
362.070000	362.210000	67
362.248000	362.389000	55
362.252000	362.389000	67
362.253000	362.669000	48
362.438000	362.574000	67
362.620000	362.759000	55
362.620000	362.760000	67
362.669000	362.808000	50
362.808000	362.942000	67
362.809000	362.942000	55
362.809000	363.631000	51
362.987000	363.127000	55
362.987000	363.128000	67
363.172000	363.313000	55
363.358000	363.491000	55
363.358000	363.494000	67
363.536000	363.676000	55
363.540000	363.680000	67
363.631000	363.904000	50
363.725000	363.865000	55
363.726000	363.866000	67
363.904000	364.043000	55
363.905000	364.044000	67
363.908000	364.460000	48
364.090000	364.230000	67
364.279000	364.415000	55
364.279000	364.418000	67
364.461000	364.594000	55
364.464000	364.594000	67
364.465000	364.866000	46
364.642000	364.775000	55
364.643000	364.776000	67
364.821000	364.961000	53
364.822000	364.961000	65
364.870000	365.009000	44
365.010000	365.192000	63
365.010000	365.193000	60
365.011000	365.195000	67
365.013000	365.193000	55
365.014000	365.563000	43
365.192000	365.377000	63
365.193000	365.378000	60
365.193000	365.381000	55
365.195000	365.382000	67
365.377000	365.560000	63
365.378000	365.561000	60
365.381000	365.563000	55
365.382000	365.563000	67
365.560000	365.745000	63
365.561000	365.746000	60
365.563000	365.746000	55
365.563000	365.748000	67
365.563000	366.116000	43
365.745000	365.930000	63
365.746000	365.931000	55
365.746000	365.931000	60
365.748000	365.934000	67
365.930000	366.126000	63
365.931000	366.113000	55
365.931000	366.126000	60
365.934000	366.116000	67
366.109000	366.294000	62
366.112000	366.298000	59
366.113000	366.298000	55
366.116000	366.301000	67
366.116000	366.666000	43
366.294000	366.483000	62
366.298000	366.483000	59
366.298000	366.484000	55
366.301000	366.484000	67
366.483000	366.663000	59
366.483000	366.663000	62
366.484000	366.665000	55
366.484000	366.666000	67
366.663000	366.848000	59
366.663000	366.848000	62
366.665000	366.851000	55
366.666000	366.851000	67
366.666000	367.219000	43
366.848000	367.033000	62
366.848000	367.034000	59
366.851000	367.036000	55
366.851000	367.037000	67
367.033000	367.219000	62
367.034000	367.219000	59
367.036000	367.219000	55
367.037000	367.215000	67
367.212000	367.358000	63
367.215000	367.359000	60
367.215000	367.359000	67
367.219000	367.362000	55
367.219000	368.338000	48
367.404000	367.551000	55
367.405000	367.551000	67
367.596000	367.733000	55
367.597000	367.734000	67
367.782000	367.921000	55
367.782000	367.922000	67
367.967000	368.104000	55
367.968000	368.107000	67
368.153000	368.293000	55
368.153000	368.294000	67
368.342000	368.479000	55
368.343000	368.479000	67
368.523000	368.664000	55
368.524000	368.665000	67
368.713000	368.849000	55
368.714000	368.850000	67
368.894000	369.035000	55
368.895000	369.036000	67
368.899000	369.308000	35
368.899000	369.312000	47
369.080000	369.216000	55
369.084000	369.217000	67
369.262000	369.402000	55
369.263000	369.402000	67
369.312000	369.448000	36
369.312000	369.448000	48
369.448000	369.634000	67
369.452000	369.633000	55
369.452000	370.015000	38
369.452000	370.015000	50
369.633000	369.826000	55
369.634000	369.826000	67
369.826000	370.008000	55
369.826000	370.011000	67
370.008000	370.190000	55
370.011000	370.194000	67
370.015000	370.558000	38
370.015000	370.561000	50
370.190000	370.375000	55
370.194000	370.376000	67
370.375000	370.554000	55
370.376000	370.558000	67
370.554000	370.694000	55
370.558000	370.697000	67
370.558000	371.128000	38
370.561000	371.128000	50
370.743000	370.921000	55
370.743000	370.922000	67
370.921000	371.128000	55
370.922000	371.128000	67
371.100000	371.289000	56
371.104000	371.290000	68
371.104000	371.685000	36
371.107000	371.685000	48
371.289000	371.475000	56
371.290000	371.475000	68
371.475000	371.685000	56
371.475000	371.685000	68
371.516000	371.685000	38
371.517000	371.685000	50
371.681000	371.860000	67
371.682000	371.856000	55
371.682000	372.798000	39
371.682000	372.798000	51
371.856000	372.042000	55
371.860000	372.042000	67
372.042000	372.227000	55
372.042000	372.228000	67
372.227000	372.409000	55
372.228000	372.409000	67
372.409000	372.594000	55
372.409000	372.595000	67
372.504000	372.798000	38
372.505000	372.798000	50
372.594000	372.776000	55
372.595000	372.777000	67
372.776000	372.958000	55
372.777000	372.962000	67
372.777000	373.892000	36
372.780000	373.892000	48
372.958000	373.144000	55
372.962000	373.147000	67
373.144000	373.326000	55
373.147000	373.329000	67
373.326000	373.503000	55
373.329000	373.507000	67
373.329000	373.892000	34
373.330000	373.892000	46
373.503000	373.882000	55
373.507000	373.881000	67
373.689000	373.892000	53
373.693000	373.892000	65
373.731000	373.892000	44
373.735000	373.892000	32
373.879000	374.060000	64
373.880000	374.060000	60
373.881000	374.064000	67
373.882000	374.064000	55
373.882000	374.434000	31
373.882000	374.435000	43
374.060000	374.242000	64
374.060000	374.245000	60
374.064000	374.246000	55
374.064000	374.246000	67
374.242000	374.431000	64
374.245000	374.432000	60
374.246000	374.432000	55
374.246000	374.433000	67
374.431000	374.610000	64
374.432000	374.610000	60
374.432000	374.611000	55
374.433000	374.611000	67
374.434000	374.975000	31
374.435000	374.974000	43
374.610000	374.788000	64
374.610000	374.789000	60
374.611000	374.789000	55
374.611000	374.791000	67
374.788000	374.977000	64
374.789000	374.974000	55
374.789000	374.977000	60
374.791000	374.974000	67
374.970000	375.145000	62
374.970000	375.148000	59
374.974000	375.149000	55
374.974000	375.152000	67
374.974000	375.516000	43
374.975000	375.517000	31
375.145000	375.327000	62
375.148000	375.327000	59
375.149000	375.330000	55
375.152000	375.331000	67
375.327000	375.509000	62
375.327000	375.512000	59
375.330000	375.513000	55
375.331000	375.513000	67
375.509000	375.690000	62
375.512000	375.695000	59
375.513000	375.695000	55
375.513000	375.698000	67
375.516000	376.139000	43
375.517000	376.139000	31
375.690000	375.873000	62
375.695000	375.874000	55
375.695000	375.874000	59
375.698000	375.876000	67
375.873000	376.139000	62
375.874000	376.079000	55
375.874000	376.139000	59
375.876000	376.081000	67
376.080000	377.171000	60
376.080000	377.175000	64
376.081000	377.175000	67
376.084000	376.262000	36
376.084000	376.265000	48
376.265000	376.443000	55
376.444000	376.626000	55
376.811000	376.993000	55
376.993000	377.176000	55
377.178000	377.312000	55
377.353000	377.493000	55
377.717000	378.137000	62
377.721000	378.138000	67
377.722000	377.858000	55
377.722000	378.138000	71
377.903000	378.043000	55
378.092000	378.225000	55
378.141000	378.271000	64
378.142000	378.271000	67
378.142000	378.271000	72
378.274000	378.694000	65
378.274000	378.695000	67
378.278000	378.417000	55
378.278000	378.669000	74
378.463000	378.600000	55
378.649000	378.792000	55
378.841000	379.244000	65
378.841000	379.244000	67
378.842000	378.974000	55
378.842000	379.223000	74
379.019000	379.160000	55
379.202000	379.338000	55
379.383000	379.790000	65
379.384000	379.790000	67
379.387000	379.768000	74
379.388000	379.520000	55
379.566000	379.705000	55
379.751000	379.884000	55
379.930000	380.342000	64
379.930000	380.343000	67
379.933000	380.069000	55
379.933000	380.343000	72
380.112000	380.252000	55
380.297000	380.437000	55
380.346000	380.483000	65
380.347000	380.483000	67
380.349000	380.484000	74
380.484000	381.305000	67
380.486000	381.308000	76
380.487000	380.619000	55
380.668000	380.801000	55
380.847000	380.986000	55
381.035000	381.172000	55
381.218000	381.350000	55
381.309000	381.585000	65
381.309000	381.586000	67
381.312000	381.586000	74
381.400000	381.540000	55
381.588000	382.135000	64
381.589000	382.138000	67
381.589000	382.138000	72
381.592000	381.725000	55
381.771000	381.903000	55
382.142000	382.540000	65
382.142000	382.545000	67
382.143000	382.271000	55
382.143000	382.545000	74
382.316000	382.450000	55
382.494000	382.635000	55
382.547000	382.687000	64
382.548000	382.687000	67
382.548000	382.691000	72
382.691000	383.237000	62
382.695000	383.238000	67
382.695000	383.241000	71
382.696000	382.820000	55
382.869000	383.009000	55
383.055000	383.191000	55
383.244000	383.653000	60
383.245000	383.654000	67
383.245000	383.654000	69
383.247000	383.374000	55
383.419000	383.559000	55
383.604000	383.745000	53
383.605000	383.745000	55
383.654000	383.790000	62
383.657000	383.790000	67
383.657000	383.790000	71
383.794000	384.361000	64
383.794000	384.361000	67
383.797000	383.930000	52
383.797000	384.362000	72
383.798000	383.931000	55
383.975000	384.116000	55
384.161000	384.308000	55
384.362000	384.777000	67
384.364000	384.781000	71
384.365000	384.497000	48
384.365000	384.781000	74
384.368000	384.500000	55
384.781000	384.920000	67
384.782000	384.924000	72
384.784000	384.925000	76
384.927000	386.650000	71
384.928000	386.650000	67
384.928000	386.651000	74
384.929000	385.075000	43
384.931000	385.075000	55
385.119000	385.270000	55
385.320000	385.467000	55
385.515000	385.656000	55
385.701000	385.841000	55
385.886000	386.027000	55
386.072000	386.219000	55
386.265000	386.405000	55
386.453000	386.594000	55
386.651000	387.217000	59
386.653000	387.216000	71
386.653000	387.217000	67
386.654000	386.824000	55
386.824000	387.014000	55
387.014000	387.217000	55
387.063000	387.217000	60
387.064000	387.217000	69
387.067000	387.217000	72
387.214000	387.755000	62
387.216000	387.756000	71
387.217000	387.391000	55
387.217000	387.756000	74
387.391000	387.570000	55
387.570000	387.757000	55
387.755000	388.288000	62
387.756000	388.288000	71
387.756000	388.291000	74
387.757000	387.931000	55
387.759000	387.932000	54
387.931000	388.105000	55
387.932000	388.106000	54
388.105000	388.291000	55
388.106000	388.302000	54
388.288000	388.851000	62
388.288000	388.851000	71
388.291000	388.462000	55
388.291000	388.466000	53
388.291000	388.851000	74
388.462000	388.645000	55
388.466000	388.645000	53
388.645000	388.849000	55
388.645000	388.851000	53
388.845000	389.415000	64
388.848000	389.407000	76
388.848000	389.415000	72
388.849000	389.030000	52
388.849000	389.030000	55
389.030000	389.212000	55
389.030000	389.412000	52
389.205000	389.415000	53
389.208000	389.415000	50
389.212000	389.412000	55
389.257000	389.415000	65
389.258000	389.415000	74
389.258000	389.415000	77
389.407000	389.961000	76
389.408000	389.961000	67
389.411000	389.961000	79
389.412000	389.590000	48
389.412000	389.590000	52
389.412000	389.593000	55
389.590000	389.771000	52
389.590000	389.772000	48
389.593000	389.772000	55
389.771000	389.961000	52
389.772000	389.961000	48
389.772000	389.961000	55
389.947000	390.507000	74
389.950000	390.507000	71
389.950000	390.507000	77
389.951000	390.132000	44
389.954000	390.133000	50
389.954000	390.133000	53
390.132000	390.310000	44
390.133000	390.311000	50
390.133000	390.311000	53
390.310000	390.507000	44
390.311000	390.507000	50
390.311000	390.507000	53
390.494000	391.087000	72
390.496000	391.087000	76
390.497000	390.674000	48
390.497000	390.679000	45
390.500000	390.679000	52
390.674000	390.867000	48
390.679000	390.871000	45
390.679000	390.871000	52
390.867000	391.087000	48
390.871000	391.087000	45
390.871000	391.087000	52
391.071000	391.487000	69
391.073000	391.651000	41
391.073000	391.651000	77
391.256000	391.439000	53
391.259000	391.438000	57
391.438000	391.651000	57
391.439000	391.651000	53
391.484000	391.633000	65
391.487000	391.651000	69
391.487000	391.651000	74
391.631000	392.184000	62
391.633000	392.183000	65
391.634000	392.184000	71
391.634000	392.187000	43
391.809000	391.994000	55
391.994000	392.366000	55
392.183000	392.737000	65
392.184000	392.736000	71
392.184000	392.737000	62
392.187000	392.740000	43
392.366000	392.551000	55
392.551000	392.919000	55
392.736000	393.325000	71
392.737000	393.325000	62
392.737000	393.325000	65
392.740000	393.325000	43
392.919000	393.114000	55
393.114000	393.322000	55
393.321000	393.744000	67
393.321000	393.895000	76
393.322000	393.503000	55
393.503000	393.696000	55
393.503000	393.895000	57
393.695000	393.895000	59
393.696000	393.893000	55
393.742000	393.895000	65
393.744000	393.892000	67
393.744000	393.895000	74
393.892000	395.071000	64
393.892000	395.071000	67
393.893000	394.084000	55
393.893000	395.072000	72
393.895000	394.084000	48
393.895000	394.087000	60
394.087000	394.234000	55
394.279000	394.430000	55
394.479000	394.629000	55
394.675000	394.826000	55
395.074000	395.222000	55
395.266000	395.417000	55
395.466000	395.616000	55
395.662000	396.079000	83
395.663000	395.802000	55
395.847000	395.988000	55
396.033000	396.167000	55
396.082000	396.215000	84
396.216000	396.355000	55
396.216000	396.779000	86
396.401000	396.544000	55
396.779000	397.328000	77
396.779000	397.328000	80
396.780000	397.329000	83
396.783000	396.908000	55
396.783000	397.332000	86
396.957000	397.097000	55
397.142000	397.283000	55
397.335000	397.875000	84
397.335000	397.877000	86
397.336000	397.462000	55
397.402957	397.878000	78
397.402957	397.878000	81
397.506000	397.643000	55
397.878000	398.428000	78
397.878000	398.428000	81
397.881000	398.287000	84
397.882000	398.007000	55
398.053000	398.192000	55
398.238000	398.378000	55
398.288000	398.428000	86
398.429000	400.087000	78
398.431000	399.250000	87
398.431000	399.251000	60
398.431000	400.087000	81
398.432000	398.560000	55
398.606000	398.743000	55
398.792000	398.931000	55
399.159000	399.295000	55
399.251000	399.529000	86
399.253000	399.530000	62
399.341000	399.480000	55
399.530000	400.087000	84
399.533000	400.089000	63
399.534000	399.666000	55
399.716000	399.855000	55
399.901000	400.041000	55
400.090000	400.639000	74
400.090000	400.639000	81
400.094000	400.219000	55
400.094000	400.492000	86
400.094000	400.639000	66
400.265000	400.405000	55
400.446000	400.583000	55
400.493000	400.640000	84
400.643000	401.189000	74
400.643000	401.190000	79
400.644000	401.192000	83
400.644000	401.193000	67
400.646000	400.779000	55
400.817000	400.954000	55
401.004000	401.143000	55
401.193000	401.738000	74
401.196000	401.741000	79
401.197000	401.598000	81
401.197000	401.742000	65
401.199000	401.322000	55
401.367000	401.507000	55
401.553000	401.693000	55
401.602000	401.745000	83
401.746000	402.313000	72
401.746000	402.316000	79
401.747000	402.320000	84
401.748000	402.320000	63
401.749000	401.885000	55
402.123000	402.267000	55
402.320000	402.883000	79
402.321000	402.732000	83
402.323000	402.452000	55
402.323000	402.735000	86
402.323000	402.883000	60
402.501000	402.642000	55
402.686000	402.830000	55
402.736000	402.886000	84
402.736000	402.887000	87
402.890000	404.660000	79
402.890000	404.661000	83
402.891000	404.661000	86
402.893000	403.029000	55
402.893000	404.069000	67
403.082000	403.226000	55
403.474000	403.622000	55
403.673000	403.817000	55
403.870000	404.016000	55
404.070000	404.259000	55
404.262000	404.465000	56
404.466000	404.664000	57
404.665000	404.794000	58
404.665000	405.070000	74
404.839000	404.979000	58
405.024000	405.165000	58
405.074000	405.211000	75
405.214000	405.346000	58
405.214000	405.592000	77
405.392000	405.529000	58
405.578000	405.718000	58
405.763000	406.177000	71
405.764000	406.177000	68
405.767000	406.145000	77
405.767000	406.177000	74
405.768000	405.897000	58
405.768000	405.897000	65
405.945000	406.085000	58
405.946000	406.086000	65
406.127000	406.267000	58
406.127000	406.268000	65
406.312000	406.698000	68
406.313000	406.698000	70
406.316000	406.677000	77
406.319000	406.442000	58
406.320000	406.446000	62
406.481000	406.617000	58
406.481000	406.618000	62
406.655000	406.782000	58
406.659000	406.785000	62
406.831000	407.412000	68
406.831000	407.412000	70
406.835000	406.891000	75
406.835000	406.953000	58
406.891000	406.954000	77
406.954000	407.243000	75
406.999000	407.142000	58
407.195000	407.352000	58
407.244000	407.413000	74
407.415000	407.958000	70
407.416000	407.959000	67
407.419000	407.551000	63
407.419000	408.371000	79
407.597000	407.737000	63
407.776000	407.912000	63
407.959000	408.504000	74
407.961000	408.504000	68
407.962000	408.091000	59
407.962000	408.091000	62
407.965000	408.094000	65
408.137000	408.276000	59
408.140000	408.280000	62
408.140000	408.280000	65
408.322000	408.462000	59
408.325000	408.462000	62
408.326000	408.466000	65
408.371000	408.504000	77
408.505000	409.060000	67
408.508000	408.640000	63
408.508000	409.064000	75
408.509000	408.644000	60
408.689000	408.826000	63
408.689000	408.830000	60
408.874000	409.015000	63
408.879000	409.016000	60
409.064000	409.467000	65
409.065000	409.467000	74
409.065000	409.606000	68
409.067000	409.194000	53
409.067000	409.194000	56
409.238000	409.372000	53
409.239000	409.375000	56
409.421000	409.560000	53
409.421000	409.561000	56
409.470000	409.607000	63
409.470000	409.607000	72
409.610000	410.156000	62
409.611000	410.160000	67
409.611000	410.160000	71
409.613000	409.747000	55
409.970000	410.111000	55
410.162000	410.709000	62
410.163000	410.576000	69
410.163000	410.709000	67
410.164000	410.296000	53
410.166000	410.299000	55
410.345000	410.481000	55
410.530000	410.663000	55
410.577000	410.713000	71
410.713000	411.272000	60
410.714000	411.272000	67
410.714000	411.273000	72
410.716000	410.852000	51
410.716000	410.855000	55
410.901000	411.038000	55
411.086000	411.227000	55
411.276000	411.851000	67
411.277000	411.871000	48
411.277000	411.871000	77
411.279000	411.464000	55
411.464000	411.650000	55
411.696000	411.871000	72
411.697000	411.871000	75
411.851000	413.565000	67
411.851000	413.565000	71
411.853000	413.566000	74
411.854000	411.990000	43
411.854000	411.993000	55
412.043000	412.189000	55
412.242000	412.386000	55
412.435000	412.571000	55
412.620000	412.757000	55
412.805000	412.949000	55
412.995000	413.134000	55
413.180000	413.327000	55
413.373000	413.519000	55
413.568000	414.136000	59
413.569000	414.133000	71
413.569000	414.136000	67
413.572000	413.750000	55
413.750000	413.932000	55
413.932000	414.135000	55
413.982000	414.136000	60
413.982000	414.136000	69
413.983000	414.136000	72
414.132000	414.684000	62
414.133000	414.685000	71
414.133000	414.685000	74
414.135000	414.314000	55
414.314000	414.499000	55
414.499000	414.686000	55
414.684000	415.224000	62
414.685000	415.224000	71
414.685000	415.225000	74
414.686000	414.867000	55
414.689000	414.868000	54
414.867000	415.045000	55
414.868000	415.046000	54
415.045000	415.227000	55
415.046000	415.238000	54
415.224000	415.766000	62
415.224000	415.766000	71
415.225000	415.766000	53
415.225000	415.766000	74
415.227000	415.398000	55
415.398000	415.574000	55
415.399000	415.766000	52
415.574000	415.760000	55
415.574000	415.766000	50
415.757000	416.372000	64
415.759000	416.372000	72
415.760000	415.942000	55
415.760000	416.366000	76
415.763000	416.372000	48
415.938000	416.372000	47
415.942000	416.127000	55
416.127000	416.370000	55
416.128000	416.372000	46
416.169000	416.372000	65
416.170000	416.372000	74
416.172000	416.372000	77
416.366000	417.460000	76
416.369000	416.551000	45
