OnsetTime	OffsetTime	MidiPitch
308.315000	308.413000	67
308.318000	308.513000	39
308.413000	308.514000	51
308.514000	308.612000	60
308.517000	308.613000	68
308.518000	308.710000	39
308.615000	308.710000	51
308.714000	308.807000	67
308.715000	308.808000	70
308.715000	308.909000	39
308.815000	308.910000	51
308.910000	309.008000	68
308.914000	309.008000	72
308.914000	309.106000	39
309.009000	309.106000	51
309.107000	309.203000	68
309.109000	309.207000	74
309.109000	309.308000	39
309.208000	309.309000	51
309.309000	309.407000	67
309.313000	309.407000	75
309.313000	309.518000	39
309.408000	309.523000	51
309.523000	309.715000	39
309.523000	309.917000	75
309.616000	309.718000	51
309.718000	309.921000	39
309.813000	309.922000	51
309.922000	310.019000	73
309.922000	310.019000	79
309.924000	310.114000	39
310.020000	310.116000	51
310.117000	310.215000	72
310.121000	310.215000	80
310.121000	310.312000	39
310.215000	310.314000	51
310.314000	310.411000	79
310.316000	310.411000	82
310.316000	310.509000	39
310.412000	310.512000	51
310.512000	310.606000	80
310.514000	310.610000	84
310.516000	310.705000	39
310.610000	310.709000	51
310.709000	310.816000	80
310.711000	310.820000	86
310.711000	310.921000	39
310.820000	310.922000	51
310.924000	311.715000	87
310.925000	311.117000	39
310.925000	311.716000	79
311.019000	311.118000	51
311.121000	311.320000	39
311.218000	311.324000	51
311.325000	311.519000	39
311.418000	311.520000	51
311.520000	311.719000	39
311.618000	311.719000	51
311.723000	311.918000	38
311.723000	312.531000	67
311.723000	312.532000	75
311.817000	311.922000	50
311.922000	312.118000	38
312.017000	312.119000	50
312.119000	312.314000	38
312.216000	312.314000	50
312.318000	312.532000	38
312.426000	312.534000	50
312.534000	313.329000	87
312.535000	312.730000	36
312.535000	313.329000	79
312.629000	312.734000	48
312.735000	312.930000	36
312.931000	313.126000	36
313.028000	313.130000	48
313.130000	313.333000	36
313.231000	313.333000	48
313.336000	314.137000	67
313.336000	314.138000	75
313.337000	313.528000	34
313.430000	313.529000	46
313.529000	313.724000	34
313.627000	313.728000	46
313.729000	313.921000	34
313.822000	313.924000	46
313.924000	314.138000	34
314.030000	314.141000	46
314.142000	314.939000	87
314.144000	314.939000	84
314.145000	314.337000	32
314.236000	314.337000	44
314.338000	314.537000	32
314.442000	314.540000	44
314.540000	314.736000	32
314.634000	314.737000	44
314.737000	314.939000	32
314.841000	314.943000	44
314.943000	315.740000	72
314.944000	315.135000	31
314.944000	315.741000	75
315.037000	315.136000	43
315.138000	315.334000	31
315.233000	315.335000	43
315.335000	315.531000	31
315.432000	315.534000	43
315.534000	315.741000	31
315.635000	315.744000	43
315.745000	316.710000	84
315.745000	316.711000	81
315.745000	316.711000	86
315.747000	316.711000	30
315.748000	316.713000	42
316.714000	318.705000	57
316.714000	318.706000	60
316.717000	318.708000	62
316.718000	318.708000	42
316.718000	318.709000	54
318.712000	322.831000	55
318.713000	322.836000	58
318.713000	322.836000	62
318.715000	322.838000	67
318.715000	322.839000	31
318.719000	322.839000	34
318.719000	322.839000	38
318.720000	322.843000	43
322.843000	323.206000	62
322.843000	323.207000	67
322.844000	323.207000	58
323.208000	324.330000	62
323.209000	324.333000	66
323.210000	324.334000	69
323.210000	324.337000	57
324.337000	324.770000	62
324.338000	324.771000	67
324.338000	324.774000	70
324.340000	324.775000	55
324.778000	328.057000	64
324.778000	328.058000	67
324.778000	328.058000	70
324.782000	328.060000	61
328.061000	329.562000	66
328.064000	329.562000	69
328.197224	329.695224	62
330.685000	331.060000	51
331.061000	335.186000	66
331.061000	335.187000	69
331.064000	335.187000	72
331.064000	335.190000	63
335.191000	335.557000	69
335.191000	335.558000	66
335.194000	335.561000	72
335.194000	335.562000	63
335.562000	336.685000	66
335.564000	336.685000	69
335.565000	336.686000	74
335.565000	336.688000	62
336.688000	337.118000	69
336.689000	337.119000	75
336.692000	337.122000	66
336.692000	337.123000	60
337.125000	340.405000	75
337.126000	340.406000	66
337.126000	340.406000	69
337.127000	341.911000	58
340.408000	341.911000	67
340.409000	341.912000	74
340.409000	341.914000	70
343.034000	343.408000	51
343.409000	347.534000	66
343.409000	347.535000	69
343.410000	347.535000	72
343.412000	347.538000	63
347.539000	347.906000	69
347.539000	347.907000	66
347.540000	347.907000	72
347.541000	347.909000	63
347.909000	349.061000	66
347.910000	349.061000	69
347.913000	349.061000	74
347.913000	349.064000	62
349.065000	349.477000	69
349.065000	349.480000	75
349.068000	349.481000	60
349.068000	349.481000	66
349.485000	354.289000	66
349.485000	354.289000	69
349.485000	354.289000	75
349.487000	351.080000	60
351.081000	354.280000	59
352.680000	357.507000	64
352.680000	357.507000	67
352.683000	357.507000	76
354.280000	357.507000	59
355.883000	360.713000	69
355.943147	360.776147	66
355.943147	360.777147	62
357.479000	360.678000	47
359.085000	364.013000	59
359.086000	364.013000	67
359.178739	364.106739	64
360.678000	364.013000	47
362.287000	365.826000	57
362.288000	368.840000	60
362.291000	365.827000	62
362.291000	368.840000	66
364.010000	367.696000	35
365.823000	371.122000	54
365.826000	371.122000	57
365.827000	371.123000	62
367.696000	371.125000	35
371.125000	371.202000	64
371.126000	371.328000	40
371.223000	371.329000	52
371.329000	371.405000	69
371.331000	371.523000	40
371.426000	371.528000	52
371.528000	371.597000	67
371.532000	371.717000	40
371.618000	371.720000	52
371.721000	371.794000	69
371.721000	371.794000	75
371.721000	371.916000	40
371.814000	371.917000	52
371.917000	371.982000	67
371.920000	371.986000	76
371.920000	372.105000	40
372.007000	372.105000	52
372.109000	372.182000	75
372.109000	372.183000	81
372.112000	372.304000	40
372.207000	372.305000	52
372.305000	372.375000	76
372.308000	372.375000	79
372.308000	372.498000	40
372.396000	372.498000	52
372.499000	372.567000	81
372.499000	372.568000	87
372.500000	372.686000	40
372.588000	372.687000	52
372.690000	372.882000	79
372.691000	372.886000	52
372.691000	372.886000	88
372.693000	372.889000	40
372.890000	373.082000	55
372.890000	373.082000	59
373.083000	373.281000	64
373.085000	373.282000	55
373.085000	373.282000	76
373.089000	373.282000	59
373.284000	373.480000	55
373.285000	373.484000	59
373.485000	373.680000	52
373.680000	373.757000	64
373.681000	373.757000	76
373.684000	373.876000	55
373.684000	373.879000	59
373.880000	373.953000	66
373.880000	373.953000	78
373.883000	374.072000	55
373.884000	374.076000	59
374.079000	374.149000	67
374.079000	374.150000	79
374.080000	374.278000	55
374.080000	374.278000	59
374.279000	374.678000	67
374.282000	374.474000	52
374.282000	374.679000	79
374.479000	374.679000	57
374.479000	374.681000	60
374.681000	374.877000	66
374.685000	374.878000	57
374.685000	374.878000	78
374.686000	374.878000	60
374.880000	375.073000	57
374.881000	375.073000	60
375.077000	375.269000	51
375.270000	375.346000	66
375.273000	375.346000	78
375.274000	375.468000	57
375.274000	375.469000	60
375.469000	375.542000	67
375.472000	375.545000	79
375.473000	375.665000	57
375.473000	375.665000	60
375.668000	375.738000	69
375.669000	375.742000	81
375.669000	375.867000	57
375.672000	375.867000	60
375.868000	375.948000	69
375.871000	375.952000	81
375.872000	376.077000	38
375.973000	376.078000	50
376.078000	376.151000	67
376.082000	376.274000	38
376.175000	376.274000	50
376.277000	376.343000	66
376.277000	376.466000	38
376.374000	376.467000	50
376.467000	376.543000	67
376.469000	376.543000	73
376.470000	376.662000	38
376.564000	376.666000	50
376.666000	376.732000	66
376.669000	376.736000	74
376.669000	376.861000	38
376.760000	376.862000	50
376.862000	376.928000	73
376.865000	376.932000	79
376.866000	377.051000	38
376.953000	377.054000	50
377.055000	377.120000	74
377.055000	377.124000	78
377.058000	377.243000	38
377.145000	377.244000	50
377.247000	377.320000	79
377.248000	377.320000	85
377.248000	377.435000	38
377.338000	377.436000	50
377.436000	377.632000	78
377.440000	377.632000	86
377.440000	377.635000	50
377.442000	377.635000	38
377.636000	377.834000	57
377.639000	377.838000	60
377.839000	378.034000	66
377.839000	378.035000	78
377.841000	378.035000	57
377.842000	378.036000	60
378.038000	378.230000	57
378.038000	378.230000	60
378.234000	378.426000	50
378.430000	378.503000	66
378.430000	378.504000	78
378.433000	378.626000	57
378.434000	378.626000	60
378.626000	378.702000	67
378.629000	378.703000	79
378.629000	378.825000	57
378.629000	378.825000	60
378.826000	378.899000	69
378.826000	378.899000	81
378.829000	379.024000	57
378.829000	379.025000	60
379.029000	379.427000	69
379.029000	379.428000	81
379.031000	379.231000	50
379.231000	379.430000	55
379.232000	379.431000	58
379.431000	379.623000	67
379.434000	379.623000	79
379.435000	379.627000	55
379.435000	379.627000	58
379.627000	379.826000	55
379.631000	379.830000	58
379.830000	380.025000	49
380.026000	380.095000	67
380.027000	380.096000	79
380.029000	380.222000	55
380.030000	380.222000	58
380.223000	380.292000	69
380.225000	380.292000	81
380.226000	380.414000	55
380.226000	380.415000	58
380.415000	380.491000	70
380.417000	380.491000	82
380.418000	380.621000	55
380.418000	380.621000	58
380.625000	380.820000	70
380.628000	380.820000	36
380.628000	380.824000	48
380.722000	380.824000	82
380.825000	381.016000	70
380.825000	381.020000	49
380.918000	381.020000	82
381.023000	381.212000	70
381.024000	381.216000	48
381.118000	381.219000	82
381.219000	381.404000	70
381.220000	381.405000	53
381.313000	381.408000	82
381.412000	381.611000	70
381.413000	381.612000	52
381.510000	381.612000	82
381.614000	381.800000	70
381.615000	381.804000	61
381.709000	381.804000	82
381.805000	382.003000	70
381.807000	382.004000	60
381.901000	382.006000	82
382.007000	382.196000	70
382.010000	382.196000	65
382.098000	382.197000	82
382.199000	382.392000	70
382.199000	382.395000	64
382.293000	382.396000	82
382.396000	382.591000	70
382.399000	382.592000	66
382.493000	382.594000	82
382.595000	382.787000	67
382.595000	382.787000	70
382.689000	382.791000	82
382.791000	382.979000	70
382.885000	382.980000	82
382.980000	383.176000	70
383.078000	383.176000	82
383.179000	383.368000	70
383.277000	383.369000	82
383.372000	383.564000	70
383.466000	383.568000	82
383.568000	383.757000	70
383.658000	383.757000	82
383.760000	383.956000	69
383.855000	383.957000	81
383.957000	384.152000	69
383.959000	384.152000	42
384.054000	384.153000	81
384.155000	384.348000	69
384.156000	384.351000	41
384.250000	384.352000	81
384.352000	384.540000	69
384.355000	384.541000	49
384.446000	384.545000	81
384.545000	384.744000	69
384.546000	384.744000	48
384.646000	384.745000	81
384.747000	384.936000	69
384.747000	384.937000	54
384.842000	384.937000	81
384.939000	385.136000	69
384.940000	385.140000	53
385.041000	385.143000	81
385.143000	385.332000	61
385.143000	385.332000	69
385.233000	385.333000	81
385.335000	385.534000	69
385.336000	385.535000	60
385.430000	385.535000	81
385.538000	385.724000	69
385.539000	385.727000	64
385.626000	385.728000	81
385.731000	385.923000	69
385.731000	385.924000	65
385.822000	385.924000	81
385.926000	386.120000	69
386.021000	386.120000	81
386.120000	386.312000	69
386.213000	386.313000	81
386.313000	386.505000	69
386.410000	386.505000	81
386.505000	386.700000	69
386.602000	386.704000	81
386.704000	386.892000	69
386.794000	386.893000	81
386.896000	387.089000	68
386.991000	387.089000	80
387.093000	387.288000	68
387.093000	387.289000	48
387.186000	387.289000	80
387.289000	387.484000	68
387.292000	387.485000	47
387.386000	387.485000	80
387.487000	387.680000	68
387.488000	387.684000	50
387.582000	387.684000	80
387.684000	387.879000	68
387.687000	387.880000	53
387.781000	387.880000	80
387.883000	388.069000	68
387.884000	388.069000	60
387.978000	388.073000	80
388.073000	388.272000	68
388.076000	388.275000	59
388.173000	388.276000	80
388.279000	388.464000	68
388.279000	388.467000	62
388.366000	388.468000	80
388.468000	388.664000	68
388.469000	388.562000	65
388.566000	388.664000	80
388.665000	388.860000	68
388.761000	388.861000	80
388.861000	389.053000	68
388.863000	388.954000	62
388.954000	389.053000	80
389.054000	389.245000	68
389.150000	389.246000	80
389.246000	389.343000	59
389.246000	389.440000	68
389.343000	389.441000	80
389.444000	389.630000	67
389.539000	389.633000	79
389.633000	389.829000	67
389.637000	389.727000	55
389.732000	389.830000	79
389.830000	390.026000	65
389.920000	390.026000	77
390.029000	390.218000	65
390.029000	390.221000	49
390.032000	390.222000	61
390.119000	390.222000	77
390.225000	390.410000	64
390.315000	390.411000	76
390.411000	390.606000	64
390.413000	390.610000	46
390.414000	390.610000	58
390.508000	390.611000	76
390.613000	390.798000	61
390.700000	390.799000	73
390.802000	390.994000	61
390.803000	390.995000	43
390.803000	390.999000	55
390.897000	390.999000	73
391.002000	391.187000	60
391.096000	391.188000	72
391.188000	391.386000	60
391.191000	391.387000	40
391.192000	391.387000	52
391.289000	391.390000	72
391.391000	391.583000	58
391.478000	391.583000	70
391.586000	391.772000	58
391.586000	391.775000	41
391.587000	391.779000	53
391.681000	391.780000	70
391.780000	391.971000	56
391.873000	391.972000	68
391.972000	392.164000	56
392.062000	392.165000	68
392.165000	392.360000	55
392.262000	392.360000	67
392.364000	392.552000	29
392.364000	392.552000	55
392.364000	392.553000	41
392.458000	392.556000	67
392.556000	392.748000	53
392.650000	392.752000	65
392.753000	392.941000	53
392.846000	392.941000	65
392.945000	393.137000	51
393.038000	393.138000	63
393.140000	393.337000	51
393.144000	393.337000	30
393.144000	393.337000	42
393.238000	393.340000	63
393.340000	393.529000	50
393.434000	393.529000	62
393.530000	393.725000	50
393.627000	393.726000	62
393.728000	393.921000	51
393.816000	393.921000	63
393.924000	394.113000	51
393.925000	394.114000	30
393.925000	394.114000	42
394.018000	394.117000	63
394.117000	394.312000	50
394.215000	394.313000	62
394.313000	394.502000	50
394.404000	394.505000	62
394.505000	394.698000	48
394.600000	394.701000	60
394.702000	394.898000	47
394.705000	394.799000	31
394.705000	394.898000	59
394.799000	394.898000	43
394.900000	394.995000	31
394.996000	395.097000	43
395.097000	395.188000	49
395.098000	395.188000	31
395.188000	395.285000	56
395.192000	395.286000	43
395.286000	395.384000	52
395.289000	395.387000	31
395.388000	395.482000	49
395.388000	395.485000	43
395.485000	395.576000	50
395.486000	395.577000	31
395.580000	395.674000	56
395.580000	395.678000	43
395.679000	395.772000	31
395.679000	395.772000	53
395.776000	395.874000	50
395.777000	395.874000	43
395.874000	395.971000	48
395.877000	395.972000	31
395.972000	396.063000	56
395.975000	396.063000	43
396.066000	396.165000	51
396.067000	396.165000	31
396.166000	396.262000	48
396.166000	396.263000	43
396.263000	396.360000	47
396.265000	396.360000	31
396.361000	396.451000	55
396.364000	396.455000	43
396.455000	396.552000	50
396.456000	396.553000	31
396.553000	396.654000	47
396.557000	396.655000	43
396.658000	396.756000	49
396.661000	396.756000	31
396.757000	396.847000	56
396.759000	396.847000	43
396.851000	396.944000	52
396.851000	396.945000	31
396.948000	397.046000	49
396.949000	397.046000	43
397.047000	397.145000	50
397.050000	397.145000	31
397.146000	397.242000	56
397.148000	397.243000	43
397.245000	397.337000	53
397.246000	397.338000	31
397.338000	397.435000	50
397.340000	397.435000	43
397.438000	397.532000	48
397.438000	397.533000	31
397.536000	397.631000	56
397.537000	397.632000	43
397.634000	397.729000	51
397.635000	397.729000	31
397.732000	397.831000	43
397.732000	397.831000	48
397.831000	398.026000	47
397.834000	398.026000	50
397.834000	398.030000	31
397.834000	398.030000	55
397.928000	398.031000	43
398.031000	398.100000	64
398.033000	398.222000	31
398.125000	398.223000	43
398.225000	398.292000	65
398.226000	398.415000	31
398.320000	398.415000	43
398.419000	398.491000	64
398.419000	398.492000	73
398.420000	398.611000	31
398.512000	398.612000	43
398.614000	398.681000	65
398.615000	398.682000	74
398.618000	398.804000	31
398.712000	398.807000	43
398.807000	398.880000	73
398.808000	398.881000	76
398.810000	398.999000	31
398.901000	399.003000	43
399.004000	399.070000	74
399.006000	399.073000	77
399.006000	399.191000	31
399.094000	399.195000	43
399.196000	399.262000	76
399.196000	399.265000	85
399.199000	399.385000	31
399.290000	399.385000	43
399.388000	399.462000	77
399.388000	399.462000	86
399.389000	399.780000	31
399.580000	399.657000	85
399.581000	399.657000	88
399.584000	399.976000	43
399.780000	400.564000	86
399.780000	400.565000	89
399.784000	400.175000	35
399.979000	400.365000	43
400.176000	400.565000	36
400.365000	400.764000	43
400.567000	400.963000	84
400.568000	400.616000	89
400.568000	400.963000	30
400.616000	400.662000	87
400.662000	400.715000	89
400.715000	400.764000	87
400.764000	400.812000	89
400.765000	400.964000	43
400.813000	400.861000	87
400.862000	400.910000	86
400.911000	400.966000	87
400.966000	401.162000	83
400.970000	401.065000	31
400.970000	401.163000	86
401.065000	401.163000	43
401.164000	401.260000	31
401.261000	401.359000	43
401.359000	401.456000	49
401.362000	401.457000	31
401.460000	401.547000	56
401.460000	401.551000	43
401.552000	401.649000	52
401.554000	401.649000	31
401.650000	401.746000	49
401.653000	401.747000	43
401.747000	401.841000	50
401.751000	401.842000	31
401.842000	401.939000	56
401.846000	401.939000	43
401.940000	402.038000	53
401.943000	402.038000	31
402.038000	402.135000	50
402.041000	402.139000	43
402.140000	402.233000	48
402.140000	402.237000	31
402.238000	402.332000	56
402.238000	402.335000	43
402.335000	402.425000	51
402.338000	402.429000	31
402.430000	402.524000	48
402.430000	402.527000	43
402.527000	402.622000	47
402.528000	402.626000	31
402.626000	402.723000	55
402.627000	402.724000	43
402.724000	402.814000	50
402.726000	402.815000	31
402.818000	402.919000	47
402.819000	402.919000	43
402.920000	403.017000	49
402.923000	403.021000	31
403.021000	403.112000	56
403.022000	403.113000	43
403.113000	403.210000	52
403.115000	403.210000	31
403.213000	403.308000	49
403.213000	403.312000	43
403.312000	403.405000	50
403.312000	403.409000	31
403.410000	403.504000	56
403.410000	403.507000	43
403.507000	403.599000	53
403.511000	403.602000	31
403.602000	403.696000	50
403.603000	403.697000	43
403.699000	403.794000	48
403.703000	403.798000	31
403.801000	403.896000	56
403.802000	403.896000	43
403.897000	403.994000	51
403.899000	403.994000	31
403.995000	404.092000	48
403.997000	404.095000	43
404.096000	404.288000	47
404.096000	404.291000	50
404.096000	404.292000	55
404.099000	404.292000	31
404.190000	404.295000	43
404.295000	404.364000	64
404.299000	404.487000	31
404.389000	404.487000	43
404.488000	404.557000	65
404.491000	404.680000	31
404.586000	404.680000	43
404.680000	404.753000	64
404.684000	404.758000	73
404.684000	404.876000	31
404.778000	404.879000	43
404.879000	404.950000	65
404.880000	404.953000	74
404.880000	405.072000	31
404.974000	405.075000	43
405.076000	405.142000	73
405.076000	405.145000	76
405.079000	405.265000	31
405.166000	405.265000	43
405.268000	405.335000	74
405.268000	405.335000	77
405.269000	405.457000	31
405.358000	405.458000	43
405.458000	405.530000	76
405.460000	405.530000	85
405.461000	405.650000	31
405.555000	405.650000	43
405.651000	405.726000	77
405.653000	405.727000	86
405.653000	406.041000	31
405.845000	405.923000	85
405.846000	405.923000	88
405.846000	406.241000	43
406.045000	406.825000	86
406.046000	406.829000	89
406.048000	406.437000	35
406.241000	406.636000	43
406.438000	406.829000	36
406.637000	407.032000	43
406.830000	407.228000	84
406.832000	406.878000	89
406.832000	407.228000	30
406.882000	406.924000	87
406.927000	406.976000	89
406.979000	407.033000	87
407.033000	407.074000	89
407.034000	407.229000	43
407.077000	407.130000	87
407.130000	407.176000	86
407.176000	407.232000	87
407.232000	407.298000	83
407.233000	407.298000	86
407.233000	407.623000	31
407.420000	407.494000	85
407.421000	407.498000	88
407.421000	407.820000	43
407.624000	408.404000	86
407.624000	408.405000	89
407.625000	408.012000	35
407.820000	408.208000	43
408.013000	408.407000	36
408.208000	408.603000	43
408.411000	408.800000	84
408.412000	408.449000	89
408.412000	408.803000	30
408.453000	408.506000	87
408.506000	408.550000	89
408.551000	408.604000	87
408.604000	408.656000	89
408.606000	408.803000	43
408.657000	408.705000	87
408.706000	408.754000	86
408.755000	408.804000	87
408.804000	408.877000	83
408.807000	408.877000	86
408.808000	409.202000	31
408.999000	409.072000	85
409.000000	409.073000	88
409.000000	409.391000	43
409.202000	409.979000	86
409.202000	409.980000	89
409.206000	409.586000	35
409.394000	409.787000	43
409.591000	409.982000	36
409.787000	410.181000	43
409.983000	410.031000	89
409.983000	410.378000	84
409.986000	410.379000	30
410.032000	410.077000	87
410.077000	410.130000	89
410.130000	410.182000	87
410.186000	410.227000	89
410.186000	410.381000	43
410.231000	410.280000	87
410.281000	410.325000	86
410.329000	410.381000	87
410.385000	410.476000	83
410.385000	410.476000	86
410.480000	410.577000	89
410.578000	410.668000	86
410.669000	410.770000	84
410.770000	410.867000	83
410.868000	410.966000	89
410.967000	411.064000	86
411.064000	411.162000	84
411.162000	411.260000	83
411.261000	411.354000	89
411.354000	411.452000	86
411.453000	411.554000	84
411.555000	411.652000	83
411.653000	411.750000	86
411.750000	411.840000	83
411.845000	411.939000	79
411.942000	412.037000	80
412.041000	412.139000	82
412.139000	412.236000	80
412.237000	412.334000	79
412.334000	412.429000	77
412.429000	412.527000	80
412.528000	412.625000	77
412.628000	412.723000	75
412.727000	412.820000	74
412.825000	412.922000	77
412.923000	413.021000	74
413.021000	413.111000	72
413.114000	413.213000	71
413.214000	413.311000	74
413.311000	413.409000	71
413.409000	413.507000	67
413.511000	413.605000	68
413.608000	413.700000	70
413.700000	413.797000	68
413.801000	413.895000	67
413.899000	413.994000	65
413.997000	414.094000	68
414.095000	414.193000	65
414.194000	414.288000	63
414.288000	414.386000	62
414.386000	414.483000	65
414.484000	414.581000	62
414.585000	414.680000	60
414.683000	414.777000	59
414.781000	414.872000	62
414.873000	414.970000	59
414.970000	415.068000	55
415.068000	415.169000	56
415.170000	415.268000	58
415.268000	415.366000	56
415.366000	415.460000	55
415.461000	415.558000	53
415.559000	415.656000	51
415.656000	415.754000	50
415.755000	415.852000	48
415.853000	415.947000	47
415.947000	416.044000	48
416.045000	416.146000	47
416.147000	416.244000	44
416.244000	416.341000	43
416.342000	416.440000	41
416.441000	416.538000	39
416.541000	416.629000	38
416.633000	416.836000	36
416.633000	417.235000	60
416.737000	416.941000	48
416.836000	417.042000	36
416.941000	417.136000	48
417.042000	417.235000	36
417.136000	417.236000	48
417.238000	417.311000	58
417.239000	417.312000	64
417.242000	417.434000	36
417.435000	417.504000	56
417.437000	417.504000	65
417.438000	417.629000	36
417.532000	417.630000	48
417.633000	417.700000	64
417.634000	417.701000	67
417.634000	417.822000	36
417.721000	417.822000	48
417.823000	417.889000	65
417.826000	417.893000	68
417.827000	418.011000	36
417.917000	418.015000	48
418.016000	418.081000	62
418.016000	418.085000	71
418.018000	418.204000	36
418.113000	418.204000	48
418.208000	418.285000	63
418.208000	418.285000	72
418.209000	418.418000	36
418.308000	418.512000	48
418.415000	418.810000	64
418.417000	418.810000	72
418.418000	418.614000	36
418.512000	418.704000	48
418.614000	418.809000	36
418.704000	418.810000	48
418.807000	418.880000	70
418.809000	418.880000	76
418.809000	418.998000	36
418.901000	418.999000	48
419.002000	419.068000	68
419.003000	419.069000	77
419.005000	419.191000	36
419.100000	419.195000	48
419.195000	419.268000	76
419.196000	419.268000	79
419.196000	419.387000	36
419.289000	419.390000	48
419.391000	419.457000	77
419.394000	419.460000	80
419.394000	419.580000	36
419.482000	419.583000	48
419.583000	419.649000	74
419.584000	419.653000	83
419.584000	419.772000	36
419.674000	419.773000	48
419.775000	420.178000	72
419.776000	420.176000	79
419.776000	420.178000	75
419.776000	420.178000	84
419.779000	419.971000	36
419.870000	420.069000	48
419.971000	420.178000	36
420.069000	420.178000	48
420.172000	420.574000	67
420.175000	420.577000	71
420.175000	420.577000	77
420.176000	420.368000	38
420.176000	420.577000	79
420.265000	420.465000	50
420.368000	420.577000	38
420.465000	420.577000	50
420.574000	420.972000	67
420.574000	420.972000	72
420.575000	420.972000	75
420.577000	420.767000	39
420.668000	420.864000	51
420.767000	420.972000	39
420.864000	420.972000	51
420.966000	421.368000	65
420.970000	421.163000	41
420.970000	421.368000	68
420.970000	421.368000	74
421.060000	421.259000	53
421.163000	421.368000	41
421.259000	421.368000	53
421.362000	421.768000	67
421.362000	422.574000	63
421.364000	422.574000	72
421.365000	421.561000	43
421.459000	421.658000	55
421.561000	421.768000	43
421.658000	421.768000	55
421.767000	421.964000	44
421.767000	422.170000	66
421.862000	422.065000	56
421.964000	422.170000	44
422.065000	422.170000	56
422.166000	422.574000	69
422.170000	422.369000	42
422.264000	422.466000	54
422.369000	422.574000	42
422.466000	422.574000	54
422.569000	422.975000	62
422.573000	422.772000	43
422.573000	422.975000	65
422.573000	422.975000	71
422.663000	422.863000	55
422.772000	422.975000	43
422.863000	422.975000	55
422.971000	423.048000	60
422.972000	423.048000	63
422.972000	423.049000	72
422.974000	423.170000	36
423.069000	423.174000	48
423.178000	423.374000	36
423.178000	423.569000	60
423.272000	423.468000	48
423.374000	423.570000	36
423.468000	423.570000	48
423.571000	423.643000	58
423.573000	423.646000	64
423.574000	423.766000	36
423.667000	423.766000	48
423.769000	423.835000	56
423.769000	423.836000	65
423.770000	423.961000	36
423.863000	423.962000	48
423.965000	424.032000	64
423.966000	424.032000	67
423.968000	424.154000	36
424.056000	424.154000	48
424.157000	424.224000	65
424.158000	424.225000	68
424.158000	424.347000	36
424.245000	424.347000	48
424.348000	424.417000	62
424.350000	424.417000	71
424.350000	424.535000	36
424.441000	424.536000	48
424.540000	424.612000	63
424.542000	424.613000	72
424.543000	424.753000	36
424.644000	424.836000	48
424.749000	425.144000	64
424.749000	425.144000	72
424.753000	424.941000	36
424.836000	425.036000	48
424.941000	425.142000	36
425.036000	425.144000	48
425.141000	425.204000	70
425.142000	425.205000	76
425.142000	425.327000	36
425.235000	425.330000	48
425.331000	425.404000	68
425.331000	425.404000	77
425.334000	425.522000	36
425.425000	425.527000	48
425.527000	425.592000	76
425.529000	425.596000	79
425.530000	425.715000	36
425.617000	425.719000	48
425.719000	425.785000	77
425.720000	425.789000	80
425.722000	425.907000	36
425.813000	425.908000	48
425.911000	425.981000	74
425.912000	425.985000	83
425.912000	426.104000	36
426.006000	426.104000	48
426.107000	426.510000	72
426.111000	426.507000	75
426.111000	426.510000	79
426.111000	426.510000	84
426.112000	426.304000	36
426.205000	426.405000	48
426.304000	426.510000	36
426.405000	426.510000	48
426.507000	426.899000	68
426.507000	426.905000	75
426.509000	426.905000	80
426.510000	426.700000	36
426.597000	426.796000	48
426.700000	426.905000	36
426.796000	426.905000	48
426.899000	427.301000	68
426.901000	427.301000	73
426.902000	427.095000	37
426.902000	427.301000	77
426.993000	427.188000	49
427.095000	427.301000	37
427.188000	427.301000	49
427.295000	427.700000	66
427.297000	427.700000	72
427.297000	427.700000	75
427.298000	427.487000	39
427.394000	427.591000	51
427.487000	427.700000	39
427.591000	427.700000	51
427.696000	428.106000	65
427.697000	428.106000	68
427.700000	427.896000	41
427.700000	428.106000	73
427.787000	427.994000	53
427.896000	428.106000	41
427.994000	428.106000	53
428.103000	428.505000	66
428.103000	428.505000	70
428.105000	428.502000	61
428.106000	428.296000	42
428.193000	428.392000	54
428.296000	428.505000	42
428.392000	428.505000	54
428.502000	428.904000	61
428.502000	428.904000	65
428.504000	428.697000	44
428.504000	429.307000	68
428.596000	428.791000	56
428.697000	428.900000	44
428.791000	428.904000	56
428.897000	429.307000	60
428.897000	429.307000	63
428.900000	429.090000	44
428.991000	429.191000	56
429.090000	429.306000	44
429.191000	429.307000	56
429.303000	429.709000	62
429.304000	429.709000	65
429.306000	429.505000	44
429.306000	429.702000	70
429.397000	429.604000	56
429.505000	429.709000	44
429.604000	429.709000	56
429.702000	430.098000	70
429.706000	430.104000	77
429.706000	430.104000	82
429.707000	429.892000	38
429.789000	429.995000	50
429.892000	430.104000	38
429.995000	430.104000	50
430.098000	430.497000	70
430.100000	430.497000	75
430.101000	430.293000	39
430.101000	430.497000	78
430.192000	430.387000	51
430.293000	430.497000	39
430.387000	430.497000	51
430.493000	430.899000	68
430.494000	430.899000	74
430.496000	430.689000	41
430.496000	430.899000	77
430.587000	430.790000	53
430.689000	430.899000	41
430.790000	430.899000	53
430.893000	431.299000	66
430.895000	431.299000	70
430.895000	431.299000	75
430.896000	431.094000	42
430.989000	431.189000	54
431.094000	431.299000	42
431.189000	431.299000	54
