OnsetTime	OffsetTime	MidiPitch
148.868000	148.989000	62
148.869000	148.989000	41
148.869000	148.989000	57
148.985000	149.215000	58
148.988000	149.216000	34
148.988000	149.216000	50
149.216000	149.306000	65
149.218000	149.306000	62
149.219000	149.310000	58
149.219000	149.310000	74
149.219000	149.311000	50
149.222000	149.313000	53
149.397000	149.498000	62
149.401000	149.499000	65
149.401000	149.499000	72
149.404000	149.502000	58
149.404000	149.503000	50
149.404000	149.503000	53
149.590000	149.684000	62
149.590000	149.684000	65
149.593000	149.688000	71
149.594000	149.688000	53
149.597000	149.688000	50
149.597000	149.689000	58
149.775000	149.876000	65
149.779000	149.877000	62
149.779000	149.877000	70
149.782000	149.880000	50
149.783000	149.880000	58
149.783000	149.881000	53
149.968000	150.065000	62
149.971000	150.066000	74
149.971000	150.070000	50
149.971000	150.070000	65
149.972000	150.072000	53
149.975000	150.073000	58
150.174000	150.362000	72
150.175000	150.362000	53
150.175000	150.362000	62
150.175000	150.362000	65
150.177000	150.362000	50
150.177000	150.362000	58
150.269000	150.362000	71
150.360000	150.541000	70
150.542000	150.769000	32
150.770000	150.863000	77
150.772000	150.864000	65
150.773000	150.864000	70
150.773000	150.867000	53
150.773000	150.867000	58
150.776000	150.868000	62
150.955000	151.049000	65
150.955000	151.050000	76
150.956000	151.050000	70
150.958000	151.051000	53
150.958000	151.053000	58
150.958000	151.053000	62
151.147000	151.242000	75
151.148000	151.242000	65
151.148000	151.243000	70
151.150000	151.243000	58
151.150000	151.245000	62
151.151000	151.245000	53
151.332000	151.423000	70
151.333000	151.424000	65
151.333000	151.428000	74
151.336000	151.430000	53
151.336000	151.431000	58
151.336000	151.431000	62
151.525000	151.623000	65
151.525000	151.623000	77
151.526000	151.624000	70
151.526000	151.627000	53
151.529000	151.627000	58
151.529000	151.627000	62
151.721000	151.917000	65
151.722000	151.917000	70
151.724000	151.917000	76
151.725000	151.917000	53
151.725000	151.917000	58
151.725000	151.917000	62
151.826000	151.917000	75
151.917000	152.106000	74
152.107000	152.322000	30
152.327000	152.424000	82
152.327000	152.425000	73
152.331000	152.425000	70
152.331000	152.428000	64
152.331000	152.429000	61
152.333000	152.429000	54
152.516000	152.606000	73
152.517000	152.610000	70
152.519000	152.614000	61
152.519000	152.614000	80
152.523000	152.614000	64
152.523000	152.615000	54
152.701000	152.799000	70
152.704000	152.802000	79
152.705000	152.803000	64
152.705000	152.803000	73
152.708000	152.806000	61
152.709000	152.807000	54
152.894000	152.984000	70
152.894000	152.989000	73
152.897000	152.989000	78
152.897000	152.991000	64
152.898000	152.992000	61
152.901000	152.992000	54
153.086000	153.184000	82
153.087000	153.184000	73
153.087000	153.188000	70
153.089000	153.188000	54
153.090000	153.189000	64
153.090000	153.191000	61
153.281000	153.475000	70
153.282000	153.475000	80
153.285000	153.475000	73
153.286000	153.475000	64
153.289000	153.475000	54
153.289000	153.475000	61
153.381000	153.475000	79
153.471000	153.670000	78
153.675000	153.891000	29
153.895000	153.996000	72
153.895000	153.999000	78
153.896000	154.000000	69
153.898000	154.000000	57
153.898000	154.003000	66
153.899000	154.004000	63
154.104000	154.203000	72
154.105000	154.203000	77
154.105000	154.204000	69
154.105000	154.206000	63
154.106000	154.206000	65
154.108000	154.206000	57
154.297000	154.395000	72
154.300000	154.398000	69
154.301000	154.399000	76
154.301000	154.402000	57
154.305000	154.403000	63
154.305000	154.403000	65
154.490000	154.595000	69
154.490000	154.595000	72
154.493000	154.595000	75
154.493000	154.598000	65
154.494000	154.599000	63
154.497000	154.599000	57
154.699000	154.815000	69
154.700000	154.819000	72
154.703000	154.819000	60
154.704000	154.819000	63
154.704000	154.820000	65
154.937000	155.141000	79
154.938000	155.141000	72
154.941000	155.141000	69
154.942000	155.141000	63
154.942000	155.141000	65
155.040000	155.141000	78
155.137000	155.336000	77
155.340000	155.572000	34
155.572000	155.711000	74
155.573000	155.711000	62
155.574000	155.711000	58
155.575000	155.711000	65
155.663000	155.750000	66
155.751000	155.892000	72
155.753000	155.892000	62
155.754000	155.892000	53
155.754000	155.892000	65
155.848000	155.931000	67
155.932000	156.079000	62
155.932000	156.079000	71
155.935000	156.079000	58
155.936000	156.079000	65
156.033000	156.121000	66
156.124000	156.253000	62
156.125000	156.253000	65
156.125000	156.253000	70
156.128000	156.253000	53
156.219000	156.306000	67
156.307000	156.453000	62
156.309000	156.453000	74
156.310000	156.453000	58
156.313000	156.453000	65
156.416000	156.516000	66
156.516000	156.709000	72
156.520000	156.709000	53
156.520000	156.709000	62
156.520000	156.709000	65
156.610000	156.709000	71
156.706000	156.887000	70
156.890000	157.122000	32
157.122000	157.258000	77
157.123000	157.258000	65
157.125000	157.258000	62
157.125000	157.258000	70
157.213000	157.300000	71
157.301000	157.451000	76
157.303000	157.451000	65
157.304000	157.451000	56
157.304000	157.451000	70
157.398000	157.486000	72
157.486000	157.636000	75
157.489000	157.636000	62
157.489000	157.636000	65
157.490000	157.636000	70
157.584000	157.675000	71
157.678000	157.836000	65
157.682000	157.836000	56
157.682000	157.836000	74
157.683000	157.836000	70
157.776000	157.863000	72
157.864000	158.032000	65
157.867000	158.032000	77
157.868000	158.032000	62
157.868000	158.032000	70
157.972000	158.067000	71
158.068000	158.263000	65
158.068000	158.263000	76
158.070000	158.263000	56
158.070000	158.263000	70
158.162000	158.263000	75
158.262000	158.462000	74
158.462000	158.648000	42
158.466000	158.649000	30
158.649000	158.760000	70
158.651000	158.760000	73
158.651000	158.760000	82
158.652000	158.760000	54
158.652000	158.760000	61
158.655000	158.760000	64
158.843000	159.043000	70
158.844000	159.043000	73
158.848000	159.043000	61
158.848000	159.043000	64
158.848000	159.043000	80
158.851000	159.043000	58
158.942000	159.043000	79
159.043000	159.239000	78
159.240000	159.425000	35
159.240000	159.425000	47
159.426000	159.540000	78
159.428000	159.540000	59
159.428000	159.540000	75
159.428000	159.540000	87
159.432000	159.540000	66
159.559764	159.632000	69
159.628000	159.822000	75
159.629000	159.822000	78
159.631000	159.822000	63
159.631000	159.822000	85
159.632000	159.822000	66
159.632000	159.822000	69
159.726000	159.822000	84
159.821000	160.006000	83
160.007000	160.215000	29
160.009000	160.216000	41
160.216000	160.384000	87
160.219000	160.384000	84
160.219000	160.384000	93
160.220000	160.384000	53
160.317000	160.412000	52
160.415000	160.572000	84
160.416000	160.572000	54
160.416000	160.572000	87
160.416000	160.572000	92
160.521000	160.615000	53
160.616000	160.789000	84
160.618000	160.789000	87
160.618000	160.789000	91
160.619000	160.789000	55
160.720000	160.811000	54
160.815000	160.975000	87
160.815000	160.975000	90
160.817000	160.975000	84
160.818000	160.975000	56
160.916000	161.010000	55
161.010000	161.188000	81
161.011000	161.188000	84
161.014000	161.188000	57
161.014000	161.188000	89
161.112000	161.206000	56
161.207000	161.378000	88
161.209000	161.378000	84
161.210000	161.378000	58
161.210000	161.378000	81
161.304000	161.399000	57
161.399000	161.552000	84
161.400000	161.552000	81
161.403000	161.552000	59
161.403000	161.552000	87
161.496000	161.591000	58
161.592000	161.741000	78
161.592000	161.741000	81
161.595000	161.741000	60
161.595000	161.741000	86
161.686000	161.783000	59
161.784000	161.945000	78
161.784000	161.945000	85
161.785000	161.945000	81
161.787000	161.945000	61
161.878000	161.969000	60
161.969000	162.147000	78
161.970000	162.147000	81
161.970000	162.147000	84
161.973000	162.147000	62
162.071000	162.158000	61
162.159000	162.337000	78
162.161000	162.337000	75
162.162000	162.337000	63
162.162000	162.337000	83
162.263000	162.351000	62
162.351000	162.529000	82
162.352000	162.529000	78
162.354000	162.529000	64
162.354000	162.529000	75
162.448000	162.543000	63
162.544000	162.722000	72
162.544000	162.722000	75
162.547000	162.722000	65
162.547000	162.722000	81
162.645000	162.735000	64
162.736000	162.907000	72
162.736000	162.907000	75
162.739000	162.907000	80
162.740000	162.907000	66
162.838000	162.932000	65
162.932000	163.092000	75
162.935000	163.092000	67
162.935000	163.092000	72
162.935000	163.092000	79
163.034000	163.127000	66
163.128000	163.296000	72
163.131000	163.296000	78
163.132000	163.296000	68
163.132000	163.296000	75
163.233000	163.326000	67
163.327000	163.513000	77
163.328000	163.513000	72
163.328000	163.513000	75
163.331000	163.513000	69
163.429000	163.520000	68
163.521000	163.715000	75
163.521000	163.715000	79
163.523000	163.715000	70
163.626000	163.719000	69
163.720000	163.905000	77
163.723000	163.905000	72
163.723000	163.905000	75
163.824000	163.919000	69
163.919000	164.119000	75
163.920000	164.318000	78
163.920000	164.319000	68
164.017000	164.413000	71
164.119000	164.318000	75
164.119000	164.514000	77
164.121000	164.515000	69
164.216000	164.608000	72
164.318000	164.514000	75
164.318000	164.711000	78
164.319000	164.714000	68
164.413000	164.714000	71
164.514000	164.713000	75
164.514000	164.714000	77
164.515000	164.714000	69
164.608000	164.714000	72
164.711000	165.518000	78
164.713000	164.909000	75
164.714000	165.108000	68
164.809000	165.200000	71
164.909000	165.107000	75
164.909000	165.304000	77
164.910000	165.305000	69
165.008000	165.400000	72
165.106000	165.508000	79
165.107000	165.303000	75
165.108000	165.509000	68
165.200000	165.518000	71
165.303000	165.505000	75
165.304000	165.518000	77
165.305000	165.518000	69
165.400000	165.518000	72
165.505000	165.710000	75
165.508000	165.924000	79
165.509000	165.928000	68
165.602000	166.033000	71
165.710000	165.924000	75
165.711000	166.146000	69
165.711000	166.146000	77
165.812000	166.282000	72
165.924000	166.145000	75
165.924000	166.426000	79
165.928000	166.426000	68
166.033000	166.426000	71
166.145000	166.426000	75
166.146000	166.425000	77
166.146000	166.426000	69
166.282000	166.426000	72
166.425000	166.662000	77
166.426000	166.666000	74
166.426000	166.667000	70
166.915000	167.037000	62
167.012000	167.135000	63
167.114000	167.234000	62
167.216000	167.331000	64
167.313000	167.422000	65
167.314000	168.444000	59
167.314000	168.448000	50
167.318000	168.448000	56
167.405000	167.517000	66
167.499000	167.611000	65
167.590000	167.709000	67
167.684000	167.800000	68
167.783000	167.895000	69
167.878000	167.989000	68
167.968000	168.080000	70
168.063000	168.185000	71
168.161000	168.276000	72
168.258000	168.371000	71
168.263000	168.353000	62
168.354000	168.465000	73
168.449000	168.557000	74
168.451000	168.819000	53
168.451000	168.819000	56
168.452000	168.539000	61
168.539000	168.650000	75
168.633000	168.742000	74
168.634000	168.724000	60
168.724000	168.833000	76
168.819000	168.927000	77
168.820000	169.201000	50
168.822000	168.909000	59
168.822000	169.201000	55
168.910000	169.018000	78
169.004000	169.123000	77
169.005000	169.102000	62
169.102000	169.224000	79
169.201000	169.319000	80
169.204000	169.298000	61
169.204000	169.578000	53
169.204000	169.579000	55
169.301000	169.410000	81
169.302000	169.393000	60
169.393000	169.501000	80
169.394000	169.484000	59
169.484000	169.595000	83
169.579000	169.715000	86
169.579000	169.764000	54
169.581000	169.764000	50
169.582000	169.765000	62
169.582000	169.767000	57
169.674000	169.767000	87
169.768000	169.862000	86
169.862000	169.956000	89
169.957000	170.142000	90
170.048000	171.101000	91
170.142000	171.101000	90
170.236000	171.101000	92
170.334000	170.520000	93
170.425000	171.101000	94
170.520000	171.101000	93
170.614000	170.797000	97
170.705000	170.898000	98
170.797000	170.990000	97
170.898000	171.101000	98
170.990000	171.101000	97
171.094000	171.251000	96
171.097000	171.279000	55
171.097000	171.458000	99
171.098000	171.280000	48
171.098000	171.283000	63
171.189000	171.284000	95
171.284000	171.370000	96
171.374000	171.458000	94
171.462000	171.868000	93
171.553000	171.868000	91
171.648000	171.868000	92
171.738000	171.868000	90
171.832000	171.993000	89
171.833000	172.014000	48
171.833000	172.203000	101
171.836000	172.018000	51
171.836000	172.018000	57
171.836000	172.019000	41
171.924000	172.021000	88
172.021000	172.109000	89
172.109000	172.204000	87
172.204000	172.593000	86
172.288000	172.593000	85
172.382000	172.593000	84
172.477000	172.593000	83
172.514000	172.683000	46
172.532000	172.686000	53
172.550000	172.686000	62
172.567000	172.687000	82
172.592000	172.687000	101
172.963000	173.079000	38
173.061000	173.176000	39
173.158000	173.274000	38
173.257000	173.372000	40
173.355000	174.117000	53
173.358000	174.118000	59
173.358000	174.118000	62
173.362000	173.473000	41
173.362000	174.119000	56
173.457000	173.565000	42
173.547000	173.659000	41
173.642000	173.758000	43
173.740000	173.848000	44
173.834000	173.946000	45
173.925000	174.041000	44
174.023000	174.138000	46
174.122000	174.240000	47
174.216000	174.331000	48
174.314000	174.409000	80
174.314000	174.409000	86
174.317000	174.409000	77
174.317000	174.429000	47
174.412000	174.517000	49
174.499000	174.594000	85
174.500000	174.594000	80
174.502000	174.595000	77
174.503000	174.611000	50
174.595000	174.703000	51
174.685000	174.779000	77
174.689000	174.780000	84
174.689000	174.783000	80
174.689000	174.796000	50
174.783000	174.891000	52
174.870000	174.965000	83
174.874000	175.259000	80
174.875000	175.259000	74
174.877000	174.982000	53
174.965000	175.080000	54
175.056000	175.157000	86
175.060000	175.178000	53
175.158000	175.276000	55
175.262000	175.354000	74
175.266000	175.354000	85
175.267000	175.354000	77
175.267000	175.371000	56
175.357000	175.444000	84
175.357000	175.465000	57
175.447000	175.539000	83
175.448000	175.556000	56
175.539000	175.655000	59
175.633000	175.822000	86
175.633000	175.826000	78
175.634000	175.827000	93
175.637000	175.749000	62
175.637000	176.015000	50
175.731000	175.843000	63
175.829000	175.941000	62
175.917000	176.033000	65
176.015000	176.126000	66
176.105000	176.221000	67
176.200000	176.313000	66
176.295000	176.403000	68
176.389000	176.498000	69
176.480000	176.589000	70
176.571000	176.683000	69
176.665000	176.774000	73
176.756000	176.869000	74
176.851000	176.960000	73
176.943000	177.057000	74
177.036000	177.166000	73
177.142000	177.328000	96
177.143000	177.328000	79
177.143000	177.328000	87
177.145000	177.257000	72
177.145000	177.513000	60
177.233000	177.344000	71
177.331000	177.436000	72
177.418000	177.530000	70
177.513000	177.625000	69
177.604000	177.715000	67
177.698000	177.810000	68
177.793000	177.901000	66
177.884000	178.065000	87
177.884000	178.066000	93
177.887000	177.995000	65
177.887000	178.066000	101
177.887000	178.248000	53
177.972000	178.080000	64
178.066000	178.174000	65
178.157000	178.269000	63
178.252000	178.359000	62
178.342000	178.454000	61
178.437000	178.545000	60
178.528000	178.609000	59
178.632000	178.723000	86
178.633000	178.728000	101
178.637000	178.731000	94
178.637000	178.732000	46
178.639000	178.732000	58
178.818000	178.913000	50
178.822000	178.913000	58
178.822000	178.917000	53
178.917000	179.003000	62
179.008000	179.098000	48
179.008000	179.099000	58
179.009000	179.099000	54
179.102000	179.189000	62
179.189000	179.290000	47
179.193000	179.291000	55
179.193000	179.291000	58
179.294000	179.382000	62
179.383000	179.480000	46
179.383000	179.483000	58
179.385000	179.484000	54
179.484000	179.575000	62
179.575000	179.661000	50
179.576000	179.662000	53
179.578000	179.665000	58
179.666000	179.746000	62
179.749000	179.946000	48
179.750000	179.943000	58
179.753000	179.946000	54
179.844000	179.946000	47
179.845000	179.946000	62
179.942000	180.040000	46
179.943000	180.041000	58
179.946000	180.041000	55
180.043000	180.096000	62
180.099000	180.274000	54
180.113000	180.278000	57
180.131000	180.278000	63
180.411000	180.901000	87
180.412000	180.737000	81
180.412000	180.820000	78
180.495000	180.901000	84
180.572000	180.901000	80
180.576000	180.898000	74
180.576000	180.901000	71
180.656000	180.901000	77
180.737000	180.901000	81
180.740000	180.901000	72
180.740000	180.901000	75
180.820000	180.901000	78
180.898000	181.580000	74
180.901000	181.234000	68
180.901000	181.321000	65
180.982000	181.580000	71
181.066000	181.580000	75
181.069000	181.405000	69
181.069000	181.580000	66
181.150000	181.580000	72
181.234000	181.580000	68
181.236000	181.580000	62
181.237000	181.580000	59
181.321000	181.580000	65
181.405000	181.580000	69
181.406000	181.580000	60
181.406000	181.580000	63
181.493000	181.580000	78
181.577000	181.832000	77
181.579000	181.832000	70
181.580000	181.833000	41
181.836000	181.929000	50
181.836000	181.934000	58
181.837000	181.934000	53
181.934000	182.024000	62
182.025000	182.115000	48
182.025000	182.115000	58
182.028000	182.119000	54
182.119000	182.209000	62
182.210000	182.301000	47
182.211000	182.302000	58
182.213000	182.304000	55
182.305000	182.395000	62
182.395000	182.494000	46
182.399000	182.494000	54
182.399000	182.494000	58
182.497000	182.587000	62
182.588000	182.672000	50
182.588000	182.675000	53
182.591000	182.676000	58
182.679000	182.763000	62
182.763000	182.960000	48
182.764000	182.959000	58
182.764000	182.960000	54
182.865000	182.960000	47
182.865000	182.960000	62
182.955000	183.050000	46
182.959000	183.053000	58
182.960000	183.054000	55
183.057000	183.145000	62
183.117000	183.288000	54
183.145000	183.292000	63
183.208526	183.368526	57
183.425000	183.820000	78
183.425000	183.897000	87
183.426000	183.739000	81
183.509000	183.897000	84
183.581000	183.897000	80
183.582000	183.894000	74
183.582000	183.897000	71
183.663000	183.897000	77
183.739000	183.897000	81
183.740000	183.897000	72
183.740000	183.897000	75
183.820000	183.897000	78
183.894000	184.600000	74
183.896000	184.212000	68
183.897000	184.297000	65
183.977000	184.600000	71
184.058000	184.376000	69
184.058000	184.600000	75
184.139000	184.600000	72
184.212000	184.600000	68
184.215000	184.600000	62
184.216000	184.600000	59
184.297000	184.600000	65
184.376000	184.600000	69
184.377000	184.537000	60
184.377000	184.600000	63
184.461000	184.600000	78
184.537000	184.684000	60
184.538000	184.684000	66
184.538000	184.685000	57
184.541000	184.685000	51
184.828000	185.133000	84
184.828000	185.291000	90
184.829000	185.207000	81
184.906000	185.291000	87
184.983000	185.290000	77
184.983000	185.291000	83
184.985000	185.291000	74
185.056000	185.291000	80
185.133000	185.291000	84
185.135000	185.291000	75
185.136000	185.291000	78
185.207000	185.291000	81
185.290000	186.000000	77
185.291000	185.671000	68
185.291000	186.000000	70
185.364000	186.000000	74
185.442000	185.749000	72
185.442000	186.000000	78
185.444000	185.941000	69
185.513000	186.000000	75
185.592000	186.000000	71
185.594000	186.000000	62
185.595000	186.000000	65
185.671000	186.000000	68
185.749000	186.000000	72
185.750000	185.942000	63
185.750000	186.000000	66
185.821000	186.000000	81
185.941000	186.080000	69
185.942000	186.081000	63
185.942000	186.084000	60
185.944000	186.085000	46
185.944000	186.085000	54
186.228000	186.687000	93
186.229000	186.533000	87
186.229000	186.606000	84
186.302000	186.684000	90
186.382000	186.687000	77
186.382000	186.687000	86
186.383000	186.687000	80
186.455000	186.687000	83
186.533000	186.687000	81
186.533000	186.687000	87
186.534000	186.687000	78
186.606000	186.687000	84
186.683000	187.222000	96
186.684000	186.991000	90
186.687000	187.061000	87
186.753000	187.142000	93
186.841000	187.306000	83
186.841000	187.331000	89
186.842000	187.331000	80
186.914000	187.306000	86
186.991000	187.142000	90
186.992000	187.331000	81
186.992000	187.331000	84
187.061000	187.331000	87
187.141000	187.331000	99
187.142000	187.331000	90
187.142000	187.331000	93
187.222000	187.331000	96
187.303000	187.624000	92
187.306000	187.614000	83
187.306000	187.624000	86
187.376000	187.624000	89
187.456000	187.624000	93
187.457000	187.624000	84
187.457000	187.624000	87
187.534000	187.624000	90
187.611000	187.925000	100
187.614000	187.925000	80
187.614000	187.926000	83
187.691000	187.846000	87
187.768000	188.087000	101
187.769000	188.090000	81
187.771000	188.089000	84
187.846000	188.006000	87
187.925000	188.251000	80
187.925000	188.251000	100
187.926000	188.252000	83
188.006000	188.168000	87
188.087000	188.412000	101
188.089000	188.416000	84
188.090000	188.416000	81
188.168000	188.332000	87
188.251000	188.640000	80
188.251000	188.640000	100
188.252000	188.640000	83
188.332000	188.493000	87
188.412000	188.576000	101
188.416000	188.640000	84
188.478186	188.702186	81
188.493000	188.640000	87
188.576000	189.097000	82
188.576000	189.983000	101
188.577000	189.013000	86
188.860000	189.017000	90
188.860000	189.944000	98
188.940000	189.096000	89
188.940000	189.867000	94
189.013000	189.171000	86
189.017000	189.787000	90
189.096000	189.712000	89
189.097000	189.252000	82
189.171000	189.328000	78
189.171000	189.637000	86
189.252000	189.556000	82
189.255000	189.402000	77
189.328000	189.479000	78
189.329000	189.482000	74
189.402000	189.555000	77
189.404000	189.983000	70
189.482000	189.983000	74
189.555000	189.983000	77
189.556000	189.710000	82
189.637000	189.787000	86
189.637000	189.983000	78
189.710000	189.942000	82
189.712000	189.870000	89
189.787000	189.983000	86
189.787000	189.983000	90
189.867000	189.983000	94
189.870000	189.983000	89
189.942000	190.091000	82
189.944000	190.094000	98
190.242000	190.403000	78
190.242000	191.330000	86
190.322000	190.479000	77
190.322000	191.250000	82
190.402000	190.558000	74
190.403000	191.169000	78
190.477000	190.635000	70
190.479000	191.093000	77
190.558000	191.018000	74
190.560000	190.711000	66
190.635000	190.785000	65
190.635000	190.943000	70
190.710000	190.861000	62
190.711000	190.862000	66
190.785000	190.943000	65
190.787000	191.354000	58
190.861000	191.354000	62
190.862000	191.015000	66
190.943000	191.354000	65
191.013478	191.095000	70
191.015000	191.354000	66
191.018000	191.170000	74
191.093000	191.250000	77
191.095000	191.333000	70
191.169000	191.354000	78
191.170000	191.354000	74
191.250000	191.354000	77
191.250000	191.354000	82
191.330000	191.431000	86
191.333000	191.432000	70
191.544000	191.703000	66
191.544000	192.323000	74
191.624000	192.241000	70
191.628000	191.786000	65
191.702000	191.860000	62
191.703000	192.168000	66
191.785000	191.940000	58
191.786000	192.093000	65
191.859000	192.017000	54
191.860000	192.016000	62
191.939000	194.529000	53
191.940000	192.090000	58
192.016000	192.167000	62
192.017000	194.529000	54
192.090000	194.529000	58
192.093000	192.244000	65
192.167000	194.529000	62
192.168000	192.324000	66
192.241000	192.398000	70
192.244000	194.529000	65
192.323000	192.474000	74
192.324000	194.529000	66
192.398000	194.529000	70
192.401000	192.556000	77
192.474000	194.529000	74
192.475000	192.632000	78
192.556000	192.713000	82
192.556000	194.529000	77
192.629000	192.787000	86
192.632000	194.529000	78
192.713000	192.870000	89
192.713000	193.183000	82
192.787000	193.102000	86
192.789000	192.944000	90
192.868000	193.027000	94
192.870000	193.028000	89
192.944000	193.101000	90
192.945000	193.266000	98
193.027000	193.340000	94
193.028000	193.183000	89
193.101000	193.262000	90
193.102000	193.420000	86
193.183000	193.339000	89
193.183000	193.497000	82
193.262000	193.423000	90
193.266000	193.577000	98
193.339000	193.498000	89
193.340000	193.658000	94
193.420000	193.735000	86
193.423000	193.577000	90
193.497000	193.815000	82
193.498000	193.661000	89
193.577000	193.734000	90
193.577000	193.896000	98
193.658000	193.972000	94
193.661000	193.815000	89
193.734000	193.897000	90
193.735000	194.054000	86
193.815000	193.973000	89
193.815000	194.130000	82
193.896000	194.211000	98
193.897000	194.053000	90
193.972000	194.292000	94
193.973000	194.128000	89
194.053000	194.211000	90
194.054000	194.365000	86
194.128000	194.291000	89
194.130000	194.450000	82
194.211000	194.368000	90
194.211000	194.529000	98
194.291000	194.449000	89
194.292000	194.529000	94
194.365000	194.529000	86
194.368000	194.529000	90
194.449000	194.529000	89
194.450000	194.529000	82
194.529000	194.847000	65
194.564000	194.847000	70
194.602000	194.847000	77
194.641000	194.847000	86
194.683000	194.847000	94
194.725000	194.847000	101
195.327000	195.562000	46
195.379000	195.562000	53
195.425000	195.562000	62
