OnsetTime	OffsetTime	MidiPitch
513.818000	514.178000	42
513.819000	514.179000	46
513.997000	514.179000	58
513.997000	514.182000	61
513.998000	514.183000	66
514.000000	514.185000	70
514.553000	514.739000	54
514.554000	514.739000	58
514.556000	514.740000	61
514.557000	514.740000	66
514.557000	514.918000	34
514.557000	514.920000	30
514.560000	514.918000	37
514.561000	514.920000	42
514.739000	514.920000	54
514.739000	514.920000	58
514.740000	514.920000	61
514.740000	514.920000	66
514.917000	515.281000	29
514.918000	515.279000	34
514.918000	515.281000	37
514.920000	515.281000	41
515.088000	515.281000	58
515.089000	515.281000	61
515.089000	515.281000	65
515.091000	515.281000	53
515.278000	515.638000	30
515.278000	515.642000	27
515.279000	515.638000	34
515.281000	515.642000	39
515.449000	515.642000	51
515.450000	515.642000	54
515.450000	515.642000	58
515.452000	515.642000	63
515.636000	516.023000	25
515.638000	516.020000	30
515.638000	516.020000	34
515.639000	516.023000	37
515.820000	516.023000	54
515.821000	516.023000	49
515.821000	516.023000	58
515.821000	516.023000	61
516.020000	516.393000	30
516.020000	516.393000	34
516.023000	516.377000	37
516.023000	516.393000	42
516.191000	516.393000	54
516.192000	516.393000	58
516.194000	516.393000	61
516.194000	516.393000	66
516.373000	516.759000	32
516.377000	516.755000	37
516.377000	516.759000	44
516.558000	516.759000	56
516.558000	516.759000	61
516.559000	516.759000	68
516.755000	517.115000	34
516.755000	517.116000	37
516.755000	517.116000	42
516.759000	517.118000	46
516.926000	517.118000	58
516.930000	517.119000	61
516.930000	517.119000	66
516.933000	517.122000	70
517.493000	518.063000	61
517.494000	518.064000	66
517.494000	518.067000	70
517.494000	518.068000	73
517.496000	518.068000	42
517.496000	518.068000	46
517.497000	518.070000	49
517.497000	518.070000	54
518.063000	518.256000	61
518.064000	518.250000	66
518.067000	518.256000	70
518.068000	518.256000	42
518.068000	518.256000	46
518.068000	518.256000	73
518.070000	518.254000	54
518.070000	518.256000	49
518.249000	518.634000	63
518.250000	518.627000	66
518.250000	518.634000	71
518.253000	518.634000	47
518.253000	518.634000	51
518.253000	518.634000	75
518.254000	518.634000	54
518.256000	518.634000	59
518.627000	519.013000	61
518.627000	519.013000	66
518.628000	519.009000	70
518.631000	519.013000	42
518.631000	519.013000	46
518.631000	519.013000	73
518.632000	519.013000	49
518.634000	519.013000	54
519.009000	519.555000	58
519.009000	519.747000	70
519.012000	519.747000	34
519.013000	519.559000	46
519.555000	519.743000	58
519.558000	519.747000	38
519.558000	519.747000	68
519.559000	519.747000	46
519.743000	519.824000	58
519.744000	519.828000	39
519.744000	519.828000	66
519.747000	519.829000	46
519.912000	519.999000	58
519.912000	520.000000	65
519.912000	520.002000	41
519.914000	520.003000	46
520.086000	520.271000	58
520.087000	520.272000	42
520.087000	520.272000	63
520.090000	520.275000	46
520.458000	520.601000	70
520.458000	520.822000	66
520.459000	520.822000	54
520.461000	520.822000	58
520.535000	520.818000	71
520.601000	520.742000	70
520.672000	520.822000	69
520.742000	520.822000	70
520.816000	520.902000	68
520.818000	520.906000	56
520.818000	520.906000	71
520.819000	520.906000	59
520.996000	521.094000	66
520.997000	521.095000	70
521.000000	521.098000	54
521.001000	521.099000	58
521.196000	521.287000	65
521.196000	521.288000	68
521.196000	521.290000	53
521.197000	521.291000	56
521.385000	521.480000	63
521.386000	521.480000	66
521.388000	521.481000	51
521.388000	521.483000	54
521.570000	521.763000	58
521.571000	521.763000	65
521.574000	521.764000	46
521.574000	521.767000	53
521.959000	522.193000	54
521.960000	522.193000	58
521.962000	522.193000	63
521.963000	522.193000	39
521.966000	522.193000	46
521.967000	522.193000	51
522.708000	523.265000	73
522.711000	523.265000	78
522.712000	523.266000	82
522.712000	523.268000	85
522.715000	523.269000	42
522.716000	523.269000	46
522.716000	523.269000	49
522.718000	523.271000	54
523.265000	523.457000	78
523.265000	523.464000	73
523.266000	523.464000	82
523.268000	523.464000	85
523.269000	523.464000	42
523.269000	523.464000	46
523.269000	523.464000	49
523.271000	523.462000	54
523.454000	523.825000	75
523.457000	523.818000	78
523.457000	523.825000	83
523.461000	523.825000	47
523.461000	523.825000	51
523.461000	523.825000	87
523.462000	523.822000	54
523.464000	523.825000	59
523.814000	524.192000	73
523.818000	524.189000	82
523.818000	524.192000	78
523.818000	524.192000	85
523.819000	524.192000	42
523.821000	524.189000	46
523.821000	524.192000	49
523.822000	524.192000	54
524.186000	524.924000	70
524.189000	524.736000	46
524.189000	524.924000	34
524.189000	524.924000	82
524.735000	524.924000	68
524.736000	524.923000	46
524.736000	524.924000	80
524.738000	524.924000	38
524.738000	524.924000	50
524.921000	524.997000	66
524.921000	524.997000	78
524.923000	524.998000	46
524.924000	525.001000	39
524.924000	525.001000	51
525.085000	525.175000	65
525.085000	525.176000	77
525.086000	525.179000	46
525.088000	525.180000	41
525.088000	525.180000	53
525.263000	525.441000	63
525.264000	525.445000	46
525.264000	525.445000	75
525.267000	525.449000	42
525.267000	525.449000	54
525.630000	526.009000	78
525.631000	525.777000	82
525.631000	526.009000	58
525.634000	526.009000	54
525.634000	526.009000	66
525.708000	526.002000	83
525.777000	525.925000	82
525.852000	526.009000	81
525.925000	526.009000	82
526.002000	526.089000	71
526.002000	526.089000	83
526.003000	526.089000	56
526.005000	526.093000	68
526.180000	526.278000	70
526.183000	526.281000	82
526.184000	526.281000	54
526.184000	526.282000	66
526.387000	526.470000	68
526.387000	526.471000	80
526.388000	526.474000	53
526.388000	526.475000	65
526.561000	526.653000	66
526.565000	526.653000	78
526.566000	526.654000	51
526.568000	526.656000	63
526.740000	526.922000	65
526.740000	526.925000	77
526.741000	526.925000	46
526.741000	526.926000	58
527.107000	527.482000	66
527.112000	527.258000	70
527.112000	527.482000	54
527.114000	527.482000	58
527.181000	527.476000	71
527.258000	527.402000	70
527.325000	527.482000	69
527.402000	527.482000	70
527.475000	527.562000	68
527.476000	527.563000	71
527.478000	527.566000	56
527.479000	527.566000	59
527.654000	527.756000	66
527.657000	527.756000	54
527.657000	527.756000	70
527.661000	527.759000	58
527.853000	527.958000	65
527.854000	527.958000	68
527.854000	527.959000	53
527.856000	527.962000	56
528.056000	528.154000	63
528.060000	528.155000	66
528.060000	528.157000	51
528.060000	528.158000	54
528.259000	528.472000	58
528.259000	528.473000	65
528.260000	528.476000	46
528.263000	528.477000	53
528.696000	529.141000	54
528.697000	528.871000	58
528.697000	529.141000	42
528.698000	529.141000	46
528.781000	529.135000	59
528.871000	529.044000	58
528.957000	529.141000	57
529.044000	529.141000	58
529.135000	529.239000	56
529.135000	529.239000	59
529.137000	529.243000	44
529.137000	529.243000	47
529.351000	529.466000	54
529.351000	529.467000	58
529.352000	529.470000	42
529.355000	529.471000	46
529.589000	529.704000	53
529.589000	529.705000	56
529.590000	529.708000	41
529.593000	529.709000	44
529.827000	529.960000	51
529.828000	529.960000	54
529.828000	529.964000	39
529.830000	529.964000	42
530.093000	530.380000	46
530.094000	530.381000	34
530.094000	530.381000	53
530.096000	530.382000	41
530.594000	532.214000	27
530.618000	532.214000	31
530.639000	532.214000	34
530.663000	530.926000	51
530.664000	530.923000	39
530.923000	532.214000	39
530.926000	532.214000	46
530.926000	532.214000	51
531.171000	531.553000	55
531.171000	532.214000	58
531.172000	532.214000	63
531.174000	531.431000	67
531.426000	531.689000	79
531.430000	532.214000	70
531.430000	532.214000	75
531.431000	532.214000	67
531.553000	532.214000	43
531.553000	532.214000	55
531.685000	531.948000	91
531.686000	532.214000	82
531.686000	532.214000	87
531.689000	532.214000	79
531.690000	532.214000	44
531.690000	532.214000	56
531.945000	532.214000	99
531.945000	532.214000	103
531.946000	532.214000	94
531.948000	532.214000	91
532.212000	532.665000	45
532.214000	532.666000	57
532.666000	534.286000	27
532.690000	534.286000	31
532.711000	534.286000	34
532.728000	532.992000	46
532.728000	533.243000	58
532.729000	532.991000	39
532.991000	534.286000	39
532.992000	533.754000	51
532.992000	534.286000	46
533.243000	534.286000	55
533.243000	534.286000	58
533.246000	533.755000	63
533.250000	533.502000	67
533.499000	533.754000	79
533.500000	534.286000	75
533.502000	534.286000	67
533.502000	534.286000	70
533.751000	534.020000	91
533.752000	534.286000	82
533.752000	534.286000	87
533.754000	534.286000	51
533.754000	534.286000	79
533.755000	534.286000	63
534.017000	534.286000	99
534.017000	534.286000	103
534.020000	534.286000	91
534.020000	534.286000	94
534.667000	534.801000	43
534.668000	534.801000	55
534.731000	536.365000	27
534.766000	536.365000	34
534.804000	535.322000	44
534.804000	535.323000	56
534.805000	536.365000	38
535.061000	536.365000	41
535.061000	536.365000	46
535.063000	536.365000	50
535.318000	536.365000	53
535.319000	536.365000	58
535.319000	536.365000	62
535.322000	535.575000	65
535.322000	535.833000	44
535.323000	535.834000	56
535.571000	535.833000	77
535.574000	536.365000	74
535.575000	536.365000	65
535.575000	536.365000	70
535.698000	536.365000	43
535.700000	536.365000	55
535.830000	536.097000	89
535.831000	536.365000	82
535.831000	536.365000	86
535.833000	536.365000	44
535.833000	536.365000	77
535.834000	536.365000	56
536.096000	536.365000	98
536.096000	536.365000	101
536.097000	536.365000	89
536.097000	536.365000	94
536.363000	536.820000	45
536.365000	536.821000	57
536.824000	538.434000	27
536.856000	538.434000	34
536.883000	537.146000	46
536.887000	537.146000	39
536.887000	537.401000	58
537.146000	538.434000	39
537.146000	538.434000	46
537.147000	538.434000	51
537.401000	538.434000	55
537.401000	538.434000	58
537.402000	538.434000	63
537.405000	537.660000	67
537.658000	537.915000	79
537.658000	538.434000	75
537.660000	538.434000	67
537.660000	538.434000	70
537.912000	538.176000	91
537.913000	538.434000	82
537.913000	538.434000	87
537.915000	538.434000	79
538.173000	538.434000	103
538.175000	538.434000	94
538.175000	538.434000	99
538.176000	538.434000	91
538.696000	538.783000	46
538.696000	538.784000	34
538.784000	538.871000	48
538.787000	538.872000	36
538.872000	538.924000	50
538.874000	538.925000	38
538.925000	540.491000	27
538.934000	540.491000	31
538.945000	540.491000	34
538.952000	539.214000	39
538.952000	539.218000	51
539.214000	540.491000	39
539.217000	540.491000	46
539.218000	540.491000	51
539.469000	540.491000	63
539.470000	539.831000	55
539.470000	540.491000	58
539.471000	539.711000	67
539.711000	540.491000	67
539.712000	539.964000	79
539.712000	540.491000	70
539.715000	540.491000	75
539.830000	540.491000	43
539.831000	540.491000	55
539.963000	540.491000	82
539.964000	540.491000	79
539.967000	540.222000	91
539.968000	540.491000	44
539.968000	540.491000	87
539.970000	540.491000	56
540.222000	540.491000	91
540.223000	540.491000	99
540.223000	540.491000	103
540.226000	540.491000	94
540.485000	540.943000	45
540.488000	540.943000	57
540.944000	542.558000	27
540.961000	542.558000	31
540.982000	542.558000	34
541.006000	541.269000	39
541.006000	541.270000	46
541.006000	541.525000	58
541.269000	542.558000	39
541.270000	542.558000	46
541.272000	542.032000	51
541.524000	541.773000	67
541.524000	542.558000	55
541.525000	542.032000	63
541.525000	542.558000	58
541.773000	542.031000	79
541.773000	542.558000	67
541.776000	542.558000	75
541.777000	542.558000	70
542.029000	542.292000	91
542.029000	542.558000	82
542.030000	542.558000	87
542.031000	542.558000	79
542.032000	542.558000	51
542.032000	542.558000	63
542.288000	542.558000	103
542.291000	542.558000	94
542.291000	542.558000	99
542.292000	542.558000	91
542.945000	543.074000	55
542.945000	543.075000	43
543.008000	544.643000	27
543.043000	544.643000	34
543.075000	543.600000	44
543.078000	543.600000	56
543.079000	544.643000	38
543.338000	544.641000	41
543.341000	544.643000	46
543.341000	544.643000	50
543.596000	544.642000	53
543.596000	544.643000	58
543.597000	544.643000	62
543.600000	543.853000	65
543.600000	544.114000	44
543.600000	544.114000	56
543.852000	544.111000	77
543.853000	544.643000	65
543.853000	544.643000	70
543.853000	544.643000	74
543.976000	544.643000	43
543.977000	544.643000	55
544.107000	544.375000	89
544.108000	544.643000	86
544.111000	544.643000	77
544.111000	544.643000	82
544.114000	544.643000	44
544.114000	544.643000	56
544.373000	544.643000	101
544.374000	544.643000	94
544.374000	544.643000	98
544.375000	544.643000	89
544.641000	545.101000	41
544.642000	545.102000	53
545.102000	546.729000	27
545.115000	546.729000	31
545.140000	546.729000	34
545.164000	545.424000	39
545.164000	545.427000	51
545.424000	546.711000	46
545.424000	546.729000	39
545.427000	546.729000	51
545.671000	546.729000	55
545.672000	546.712000	58
545.672000	546.729000	63
545.935000	546.729000	70
545.935000	546.729000	75
545.936000	546.729000	67
546.183000	546.729000	87
546.184000	546.729000	82
546.186000	546.729000	79
546.450000	546.729000	94
546.450000	546.729000	99
546.452000	546.729000	91
546.711000	547.183000	46
546.712000	547.183000	58
547.166000	548.787000	27
547.187000	548.787000	31
547.212000	548.787000	34
547.232000	547.754000	63
547.237000	547.499000	51
547.239000	547.496000	39
547.496000	548.787000	39
547.499000	548.787000	46
547.499000	548.787000	51
547.617000	548.136000	55
547.751000	548.787000	58
547.754000	547.877000	67
547.754000	548.787000	63
547.877000	548.136000	67
548.004000	548.132000	79
548.004000	548.787000	75
548.006000	548.787000	70
548.132000	548.389000	79
548.136000	548.787000	55
548.136000	548.787000	67
548.262000	548.520000	91
548.262000	548.521000	82
548.262000	548.521000	87
548.265000	548.787000	56
548.266000	548.787000	68
548.389000	548.787000	79
548.520000	548.655000	91
548.521000	548.787000	82
548.521000	548.787000	87
548.655000	548.787000	91
548.783000	549.316000	103
548.784000	549.316000	94
548.784000	549.316000	99
548.787000	549.316000	57
548.787000	549.316000	69
549.246000	550.886000	27
549.269000	550.886000	31
549.291000	550.886000	34
549.315000	549.823000	58
549.315000	550.079000	70
549.316000	549.575000	39
549.575000	550.886000	39
549.575000	550.886000	46
549.577000	550.886000	51
549.693000	550.886000	55
549.823000	550.886000	58
549.827000	549.950000	67
549.827000	550.335000	63
549.950000	550.886000	67
550.078000	550.205000	79
550.078000	550.335000	75
550.079000	550.886000	70
550.205000	550.467000	79
550.331000	550.593000	91
550.334000	550.594000	82
550.334000	550.594000	87
550.335000	550.886000	63
550.335000	550.886000	75
550.467000	550.886000	79
550.593000	550.729000	91
550.594000	550.886000	82
550.594000	550.886000	87
550.729000	550.886000	91
550.862000	551.391000	103
550.863000	551.391000	94
550.863000	551.391000	99
551.251000	551.391000	55
551.255000	551.391000	67
551.317000	552.939000	27
551.352000	552.939000	34
551.389000	552.410000	68
551.391000	552.410000	56
551.391000	552.939000	38
551.644000	552.939000	41
551.646000	552.939000	46
551.647000	552.939000	50
551.768000	552.939000	53
551.903000	552.939000	58
551.905000	552.939000	62
551.906000	552.028000	65
552.028000	552.939000	65
552.154000	552.280000	77
552.154000	552.939000	74
552.157000	552.939000	70
552.280000	552.540000	77
552.280000	552.939000	55
552.281000	552.939000	67
552.406000	552.672000	89
552.406000	552.673000	86
552.409000	552.673000	82
552.410000	552.939000	56
552.410000	552.939000	68
552.540000	552.939000	77
552.672000	552.801000	89
552.673000	552.939000	82
552.673000	552.939000	86
552.801000	552.939000	89
552.934000	553.469000	101
552.935000	553.469000	94
552.935000	553.469000	98
552.938000	553.469000	57
552.939000	553.469000	69
553.393000	555.072000	27
553.413000	555.072000	31
553.441000	555.072000	34
553.462000	554.230000	70
553.466000	553.975000	58
553.467000	553.719000	39
553.719000	555.072000	39
553.719000	555.072000	46
553.722000	555.072000	51
553.841000	554.486000	55
553.975000	555.072000	58
553.977000	554.099000	67
553.977000	555.072000	63
554.099000	554.486000	67
554.229000	554.356000	79
554.230000	555.072000	70
554.230000	555.072000	75
554.356000	554.611000	79
554.482000	554.741000	91
554.482000	554.743000	87
554.485000	554.744000	82
554.486000	555.072000	55
554.486000	555.072000	67
554.611000	555.072000	79
554.741000	554.877000	91
554.743000	555.072000	87
554.744000	555.072000	82
554.877000	555.072000	91
555.007000	555.543000	103
555.008000	555.543000	99
555.010000	555.543000	94
555.394000	555.543000	46
555.398000	555.543000	58
555.465000	557.090000	27
555.489000	557.090000	31
555.514000	557.090000	34
555.542000	555.801000	51
555.542000	556.049000	63
555.543000	555.798000	39
555.798000	557.090000	39
555.798000	557.090000	46
555.801000	557.090000	51
555.920000	556.431000	55
556.046000	557.090000	58
556.049000	557.090000	63
556.050000	556.173000	67
556.173000	556.432000	67
556.298000	556.428000	79
556.302000	557.090000	70
556.302000	557.090000	75
556.428000	556.689000	79
556.431000	557.090000	55
556.432000	557.090000	67
556.557000	556.816000	91
556.557000	556.817000	87
556.558000	556.819000	82
556.560000	557.090000	56
556.560000	557.090000	68
556.689000	557.090000	79
556.816000	556.950000	91
556.817000	557.090000	87
556.819000	557.090000	82
556.950000	557.090000	91
557.085000	557.612000	103
557.086000	557.612000	94
557.086000	557.612000	99
557.089000	557.612000	57
557.089000	557.612000	69
557.540000	559.161000	27
557.562000	559.161000	31
557.586000	559.161000	34
557.611000	557.870000	39
557.611000	558.126000	58
557.611000	558.379000	70
557.870000	559.161000	39
557.871000	559.161000	46
557.871000	559.161000	51
557.991000	559.161000	55
558.126000	558.629000	63
558.126000	559.161000	58
558.128000	558.251000	67
558.251000	559.161000	67
558.378000	558.500000	79
558.378000	558.630000	75
558.379000	559.161000	70
558.500000	558.762000	79
558.626000	558.892000	91
558.629000	558.895000	82
558.629000	558.895000	87
558.629000	559.161000	63
558.630000	559.161000	75
558.762000	559.161000	79
558.892000	559.023000	91
558.895000	559.161000	82
558.895000	559.161000	87
559.023000	559.161000	91
559.157000	559.693000	103
559.158000	559.693000	94
559.158000	559.693000	99
559.550000	559.693000	55
559.550000	559.693000	67
559.619000	561.236000	27
559.651000	561.236000	34
559.690000	560.709000	56
559.690000	560.711000	68
559.693000	561.236000	38
559.942000	561.236000	41
559.942000	561.236000	46
559.942000	561.236000	50
560.064000	561.233000	53
560.201000	560.324000	65
560.201000	561.236000	58
560.201000	561.236000	62
560.324000	561.233000	65
560.449000	560.579000	77
560.450000	561.236000	74
560.452000	561.236000	70
560.579000	560.841000	77
560.580000	561.236000	55
560.582000	561.236000	67
560.708000	560.964000	89
560.709000	560.968000	82
560.709000	560.968000	86
560.709000	561.236000	56
560.711000	561.236000	68
560.841000	561.236000	77
560.964000	561.103000	89
560.968000	561.236000	82
560.968000	561.236000	86
561.103000	561.236000	89
561.230000	561.765000	98
561.230000	561.765000	101
561.232000	561.765000	94
561.233000	561.765000	53
561.233000	561.765000	65
561.692000	563.309000	27
561.712000	563.309000	31
561.737000	563.309000	34
561.762000	562.024000	51
561.762000	562.279000	63
561.763000	562.020000	39
562.020000	563.309000	39
562.021000	563.309000	46
562.024000	563.309000	51
562.143000	563.309000	55
562.277000	563.309000	58
562.279000	563.308000	63
562.395000	563.309000	67
562.521000	563.309000	75
562.522000	563.309000	70
562.650000	562.913000	79
562.777000	563.042000	87
562.778000	563.043000	82
562.913000	563.309000	79
563.042000	563.309000	87
563.043000	563.309000	82
563.172000	563.309000	91
563.306000	563.808000	99
563.308000	563.808000	63
563.308000	563.808000	94
563.309000	563.808000	67
563.309000	563.808000	73
563.800000	564.281000	68
563.802000	564.281000	72
563.914000	564.281000	75
564.037000	564.152000	87
564.038000	564.281000	80
564.152000	564.281000	87
564.272000	564.495000	92
564.272000	564.495000	99
564.273000	564.723000	67
564.274000	564.726000	70
564.383000	564.608000	87
564.495000	564.726000	92
564.495000	564.726000	99
564.498000	564.726000	65
564.499000	564.726000	68
564.608000	564.726000	87
564.723000	565.189000	63
564.723000	565.195000	67
564.839000	565.195000	70
564.954000	565.185000	94
564.957000	565.188000	87
564.957000	565.195000	58
564.958000	565.195000	65
565.073000	565.195000	82
565.185000	565.430000	94
565.188000	565.433000	87
565.189000	565.433000	63
565.189000	565.685000	55
565.311000	565.549000	82
565.430000	565.685000	94
565.433000	565.685000	63
565.433000	565.685000	67
565.433000	565.685000	87
565.549000	565.685000	82
565.668000	566.137000	65
565.669000	566.137000	68
565.782000	566.143000	70
565.899000	566.134000	94
565.902000	566.136000	86
566.021000	566.143000	64
566.021000	566.143000	82
566.022000	566.143000	67
566.134000	566.361000	94
566.136000	566.361000	86
566.137000	566.613000	65
566.137000	566.613000	68
566.252000	566.480000	82
566.361000	566.613000	86
566.361000	566.613000	94
566.362000	566.613000	66
566.362000	566.613000	69
566.480000	566.613000	82
566.585000	566.701000	70
566.585000	567.057000	67
566.701000	567.537000	70
566.823000	567.054000	94
566.823000	567.057000	87
566.939000	567.177000	82
567.054000	567.292000	94
567.057000	567.295000	87
567.057000	567.537000	63
567.057000	567.537000	67
567.061000	567.537000	73
567.177000	567.414000	82
567.292000	567.537000	94
567.295000	567.537000	87
567.414000	567.537000	82
567.534000	568.020000	68
567.536000	568.020000	72
567.652000	568.020000	75
567.768000	567.891000	87
567.771000	568.020000	80
567.891000	568.020000	87
568.015000	568.240000	99
568.016000	568.241000	92
568.016000	568.467000	67
568.020000	568.474000	70
568.128000	568.355000	87
568.240000	568.474000	99
568.241000	568.474000	92
568.244000	568.474000	65
568.244000	568.474000	68
568.355000	568.474000	87
568.465000	568.940000	63
568.467000	568.947000	67
568.583000	568.947000	70
568.699000	568.937000	94
568.700000	568.938000	87
568.701000	568.947000	58
568.702000	568.947000	65
568.824000	568.947000	82
568.937000	569.178000	94
568.938000	569.181000	87
568.940000	569.181000	63
568.940000	569.440000	55
569.062000	569.305000	82
569.178000	569.440000	94
569.181000	569.440000	63
569.181000	569.440000	87
569.182000	569.440000	67
569.305000	569.440000	82
569.426000	569.893000	65
569.427000	569.896000	68
569.539000	569.899000	70
569.658000	569.892000	86
569.658000	569.892000	94
569.776000	569.899000	82
569.777000	569.899000	64
569.777000	569.899000	67
569.892000	570.116000	94
569.892000	570.117000	86
569.893000	570.117000	65
569.896000	570.364000	68
570.001000	570.228000	82
570.116000	570.341000	94
570.117000	570.364000	58
570.117000	570.364000	65
570.117000	570.364000	86
570.228000	570.364000	82
570.341000	570.630000	87
570.341000	570.630000	94
570.343000	570.630000	55
570.344000	570.630000	63
570.809000	571.284000	39
570.809000	571.284000	82
570.812000	571.284000	51
570.928000	571.159000	97
571.047000	571.284000	87
571.048000	571.284000	43
571.048000	571.284000	55
571.159000	571.284000	97
571.277000	571.750000	80
571.278000	571.750000	44
571.278000	571.750000	56
571.393000	571.618000	96
571.506000	571.750000	48
571.506000	571.750000	87
571.507000	571.750000	60
571.618000	571.750000	96
571.737000	572.199000	51
571.737000	572.199000	79
571.740000	572.199000	63
571.845000	572.199000	94
571.958000	572.199000	56
571.958000	572.199000	77
571.961000	572.199000	68
572.066000	572.199000	92
572.185000	572.637000	75
572.185000	572.650000	58
572.186000	572.650000	70
572.290000	572.650000	91
572.406000	572.650000	74
572.517000	572.650000	90
572.637000	573.112000	75
572.638000	573.112000	39
572.640000	573.112000	51
572.749000	572.983000	91
572.868000	573.112000	76
572.871000	573.112000	43
572.871000	573.112000	55
572.983000	573.112000	91
573.102000	573.559000	77
573.102000	573.584000	46
573.103000	573.584000	58
573.214000	573.584000	92
573.333000	573.584000	76
573.336000	573.584000	50
573.337000	573.584000	62
573.448000	573.584000	91
573.559000	574.025000	77
573.560000	574.025000	53
573.560000	574.025000	65
573.666000	574.025000	92
573.781000	574.025000	78
573.782000	574.025000	57
573.782000	574.025000	61
573.784000	574.025000	69
573.886000	574.025000	93
574.008000	574.484000	79
574.009000	574.484000	58
574.009000	574.484000	67
574.011000	574.484000	70
574.120000	574.351000	94
574.236000	574.484000	87
574.351000	574.484000	94
574.471000	574.949000	82
574.474000	574.949000	39
574.474000	574.949000	51
574.585000	574.817000	97
574.702000	574.949000	87
574.704000	574.949000	43
574.704000	574.949000	55
574.817000	574.949000	97
574.940000	575.415000	80
574.942000	575.415000	44
574.942000	575.415000	56
575.055000	575.282000	96
575.167000	575.415000	87
575.169000	575.415000	48
575.170000	575.415000	60
575.282000	575.415000	96
575.401000	575.859000	51
575.401000	575.859000	79
575.402000	575.859000	63
575.506000	575.859000	94
575.619000	575.859000	77
575.622000	575.859000	56
575.622000	575.859000	68
575.727000	575.859000	92
575.840000	576.293000	75
575.843000	576.307000	58
575.843000	576.307000	70
575.948000	576.307000	91
576.066000	576.307000	74
576.175000	576.307000	90
576.293000	576.773000	75
576.294000	576.773000	39
576.294000	576.773000	51
576.406000	576.640000	91
576.525000	576.773000	76
576.528000	576.773000	43
576.529000	576.773000	55
576.640000	576.773000	91
576.759000	577.222000	77
576.759000	577.242000	46
576.760000	577.242000	58
576.872000	577.242000	92
576.991000	577.242000	50
576.991000	577.242000	76
576.994000	577.242000	62
577.102000	577.242000	91
577.222000	577.676000	77
577.224000	577.676000	53
577.224000	577.676000	65
577.330000	577.676000	92
577.445000	577.676000	57
577.445000	577.676000	61
577.445000	577.676000	78
577.446000	577.676000	69
577.551000	577.676000	93
577.666000	578.134000	79
577.667000	578.134000	58
577.667000	578.134000	67
577.669000	578.134000	70
577.771000	578.002000	94
577.887000	578.134000	87
578.002000	578.134000	94
578.125000	578.597000	39
578.125000	578.597000	82
578.126000	578.597000	51
578.237000	578.468000	97
578.355000	578.597000	87
578.356000	578.597000	43
578.356000	578.597000	55
578.468000	578.597000	97
578.587000	579.059000	44
578.587000	579.059000	80
578.589000	579.059000	56
578.702000	578.926000	96
578.818000	579.059000	87
578.820000	579.059000	48
578.821000	579.059000	60
578.926000	579.059000	96
579.045000	579.510000	51
579.045000	579.510000	79
579.046000	579.510000	63
579.160000	579.510000	94
579.272000	579.510000	56
579.272000	579.510000	77
579.273000	579.510000	68
579.377000	579.510000	92
579.493000	579.951000	75
579.493000	579.965000	58
579.494000	579.965000	70
579.608000	579.965000	91
579.720000	579.965000	74
579.833000	579.965000	90
579.951000	580.176000	75
580.064000	580.284000	91
580.176000	580.406000	63
580.176000	580.406000	75
580.284000	580.406000	79
580.284000	580.406000	91
580.400000	580.836000	62
580.400000	580.836000	74
580.501000	580.836000	80
580.502000	580.836000	92
580.606000	580.836000	65
580.607000	580.836000	77
580.715000	580.836000	79
580.717000	580.836000	91
580.826000	581.258000	61
580.827000	581.258000	73
580.929000	581.258000	80
580.931000	581.258000	92
581.043000	581.258000	65
581.044000	581.258000	77
581.151000	581.258000	79
581.152000	581.258000	91
581.257000	581.695000	60
581.257000	581.695000	72
581.366000	581.695000	80
581.368000	581.695000	92
581.470000	581.695000	65
581.471000	581.695000	77
581.582000	581.695000	79
581.583000	581.695000	91
581.684000	582.124000	59
581.688000	582.124000	71
581.789000	582.124000	80
581.792000	582.124000	92
581.894000	582.124000	62
581.897000	582.124000	74
582.003000	582.124000	82
582.005000	582.124000	79
582.006000	582.124000	91
582.110000	582.538000	56
582.111000	582.538000	68
582.213000	582.538000	83
582.216000	582.538000	80
582.216000	582.538000	92
582.320000	582.538000	59
582.321000	582.538000	71
582.422000	582.538000	82
582.423000	582.538000	79
582.425000	582.538000	91
582.528000	582.937000	54
582.531000	582.937000	66
582.625000	582.937000	83
582.626000	582.937000	80
582.629000	582.937000	92
582.731000	582.937000	59
582.733000	582.937000	71
582.829000	582.937000	82
582.832000	582.937000	79
582.832000	582.937000	91
582.934000	583.356000	52
582.937000	583.356000	64
583.039000	583.356000	80
583.039000	583.356000	83
583.041000	583.356000	92
583.137000	583.356000	56
583.140000	583.356000	68
583.241000	583.356000	79
583.241000	583.356000	82
583.245000	583.356000	91
583.347000	583.760000	51
583.347000	583.760000	63
583.444000	583.760000	83
583.445000	583.760000	80
583.447000	583.760000	92
583.550000	583.760000	56
583.550000	583.760000	68
583.654000	583.760000	88
583.655000	583.760000	79
583.655000	583.760000	91
583.759000	584.172000	52
583.760000	584.172000	64
583.858000	584.172000	80
583.858000	584.172000	89
583.859000	584.172000	92
583.956000	584.172000	56
583.958000	584.172000	68
584.060000	584.172000	88
584.061000	584.172000	79
584.061000	584.172000	91
584.165000	584.569000	48
584.169000	584.569000	60
584.264000	584.569000	80
584.264000	584.569000	89
584.264000	584.569000	92
584.362000	584.569000	56
584.364000	584.569000	68
584.467000	584.569000	79
584.467000	584.569000	88
