OnsetTime	OffsetTime	MidiPitch
230.910000	230.993000	92
230.914000	230.993000	77
230.973000	232.422000	93
230.974000	231.028000	76
231.029000	231.151000	77
231.088000	231.207000	76
231.151000	231.267000	77
231.207000	231.328000	76
231.267000	231.383000	77
231.327000	232.422000	95
231.328000	231.442000	76
231.383000	231.498000	77
231.442000	231.557000	76
231.498000	231.616000	77
231.557000	231.676000	76
231.616000	231.732000	77
231.673000	232.422000	96
231.676000	231.788000	76
231.732000	231.848000	77
231.788000	231.911000	76
231.848000	231.971000	77
231.911000	232.030000	76
232.030000	232.149000	76
232.030000	232.422000	98
232.086000	232.212000	77
232.149000	232.279000	76
232.212000	232.342000	77
232.279000	232.416000	76
232.342000	232.422000	77
232.411000	233.849000	99
232.411000	238.284000	86
232.412000	238.284000	92
232.415000	235.327000	69
232.415000	238.284000	71
232.416000	232.464000	76
232.464000	232.583000	77
232.527000	232.643000	76
232.583000	232.703000	77
232.643000	232.758000	76
232.703000	232.817000	77
232.758000	232.870000	76
232.817000	232.930000	77
232.870000	232.986000	76
232.930000	233.039000	77
232.986000	233.094000	76
233.094000	233.206000	76
233.146000	233.259000	77
233.206000	233.315000	76
233.259000	233.374000	77
233.315000	233.430000	76
233.374000	233.489000	77
233.427000	233.849000	100
233.430000	233.548000	76
233.489000	233.605000	77
233.548000	233.669000	76
233.605000	233.734000	77
233.669000	233.818000	76
233.734000	233.849000	77
233.815000	238.284000	88
233.818000	233.870000	76
233.875000	233.937000	77
233.938000	234.060000	76
233.997000	234.116000	77
234.060000	234.176000	76
234.116000	234.234000	77
234.176000	234.290000	76
234.234000	234.350000	77
234.290000	234.406000	76
234.350000	234.466000	77
234.406000	234.522000	76
234.466000	234.582000	77
234.522000	234.641000	76
234.582000	234.697000	77
234.641000	234.756000	76
234.697000	234.813000	77
234.756000	234.878000	76
234.813000	234.935000	77
234.878000	234.998000	76
234.935000	235.064000	77
234.998000	235.135000	76
235.064000	235.233000	77
235.135000	235.328000	76
235.233000	235.404000	77
235.324000	237.892000	93
235.324000	238.284000	79
235.327000	238.284000	69
235.327000	238.284000	85
235.328000	235.474000	76
235.404000	235.540000	77
235.474000	235.603000	76
235.540000	235.666000	77
235.603000	235.726000	76
235.666000	235.782000	77
235.726000	235.848000	76
235.782000	235.905000	77
235.848000	235.964000	76
235.905000	236.020000	77
235.964000	236.079000	76
236.020000	236.138000	77
236.079000	236.195000	76
236.138000	236.254000	77
236.195000	236.310000	76
236.254000	236.370000	77
236.310000	236.426000	76
236.370000	236.486000	77
236.426000	236.544000	76
236.486000	236.602000	77
236.544000	236.660000	76
236.602000	236.723000	77
236.660000	236.787000	76
236.723000	238.284000	77
236.787000	238.284000	76
237.168000	238.284000	100
237.532000	238.284000	97
237.892000	238.284000	93
238.229000	239.620000	91
238.564000	239.620000	88
238.900000	239.620000	85
239.236000	239.620000	81
239.590000	241.095000	79
239.940000	241.099000	77
240.286000	244.018000	89
240.289000	241.098000	86
240.290000	241.168000	76
240.290000	244.077000	81
240.652000	244.077000	74
241.095000	243.654000	91
241.095000	244.077000	79
241.098000	244.077000	71
241.098000	244.077000	86
241.099000	241.228000	77
241.168000	241.295000	76
241.228000	241.351000	77
241.295000	241.414000	76
241.351000	241.470000	77
241.414000	241.532000	76
241.470000	241.588000	77
241.532000	241.654000	76
241.588000	241.710000	77
241.654000	241.767000	76
241.710000	241.826000	77
241.767000	241.886000	76
241.826000	241.942000	77
241.886000	242.002000	76
241.942000	242.058000	77
242.002000	242.118000	76
242.058000	242.169000	77
242.118000	242.225000	76
242.169000	242.285000	77
242.225000	242.344000	76
242.285000	242.407000	77
242.344000	242.470000	76
242.407000	242.537000	77
242.470000	244.077000	76
242.537000	244.077000	77
242.922000	244.077000	98
243.297000	244.077000	95
243.654000	244.077000	91
244.018000	245.424000	89
244.368000	245.424000	86
244.711000	245.424000	83
245.054000	245.424000	79
245.397000	246.923000	77
245.746000	246.943000	76
246.100000	246.943000	88
246.101000	246.943000	84
246.103000	246.922000	74
246.103000	246.943000	79
246.492000	246.943000	72
246.918000	249.834000	89
246.919000	249.103000	83
246.919000	249.834000	68
246.922000	249.834000	74
246.923000	246.985000	77
246.985000	247.115000	76
247.052000	247.175000	77
247.115000	247.238000	76
247.175000	247.294000	77
247.238000	247.353000	76
247.294000	247.416000	77
247.353000	247.476000	76
247.416000	247.532000	77
247.476000	247.592000	76
247.532000	247.650000	77
247.592000	247.706000	76
247.650000	247.766000	77
247.706000	247.822000	76
247.766000	247.882000	77
247.822000	247.938000	76
247.882000	247.997000	77
247.938000	248.056000	76
247.997000	248.113000	77
248.056000	248.172000	76
248.113000	248.228000	77
248.172000	248.294000	76
248.228000	248.361000	77
248.294000	249.834000	76
248.361000	249.834000	77
248.749000	249.834000	86
249.103000	249.834000	83
249.456000	249.834000	81
249.810000	250.513000	80
250.170000	250.562000	76
250.511000	250.863000	74
250.513000	250.864000	88
250.513000	250.867000	80
250.867000	251.259000	71
251.259000	251.619000	72
251.260000	251.619000	88
251.262000	251.620000	81
251.623000	251.984000	76
251.984000	252.705000	81
251.987000	252.705000	85
251.987000	252.705000	88
252.336000	252.705000	79
252.680000	253.443000	77
252.683000	253.443000	89
252.684000	253.044000	86
253.044000	253.443000	86
253.407000	254.167000	83
253.768000	254.167000	81
254.133000	255.890000	76
254.133000	255.890000	80
254.136000	255.890000	86
254.549000	255.890000	95
254.955000	255.726000	92
255.369000	255.890000	88
255.726000	255.890000	92
255.862000	258.073000	93
255.865000	257.398000	81
255.865000	259.085000	84
257.398000	259.085000	81
258.752000	258.864000	40
258.865000	258.973000	42
258.974000	259.086000	44
259.089000	260.195000	33
259.089000	260.195000	45
259.175000	260.195000	52
259.271000	259.365000	57
259.361000	259.456000	64
259.365000	259.918000	60
259.365000	260.195000	57
259.456000	260.195000	64
259.547000	260.195000	69
259.646000	259.736000	76
259.646000	260.195000	72
259.648000	260.195000	48
259.649000	260.195000	36
259.736000	260.195000	76
259.820000	260.195000	81
259.915000	260.003000	88
259.915000	260.195000	84
259.918000	260.195000	60
260.003000	260.195000	88
260.093000	260.195000	93
260.191000	260.752000	100
260.192000	260.752000	98
260.194000	260.752000	47
260.195000	260.752000	35
260.282000	260.752000	92
260.369000	260.468000	88
260.468000	260.752000	86
260.468000	260.752000	88
260.469000	260.752000	59
260.552000	260.752000	80
260.646000	260.748000	76
260.748000	261.364000	76
260.751000	261.364000	33
260.751000	261.364000	45
260.751000	261.364000	72
260.839000	261.364000	69
260.937000	261.038000	64
261.038000	261.360000	64
261.038000	261.364000	60
261.039000	261.364000	57
261.360000	262.022000	56
261.360000	262.210000	64
261.361000	262.109000	59
261.457000	262.486000	32
261.557000	262.486000	35
261.657000	262.486000	88
261.658000	262.208000	83
261.658000	262.486000	80
261.661000	262.470000	76
261.661000	262.486000	40
261.749000	262.486000	44
261.836000	262.486000	47
261.927000	262.486000	52
262.022000	262.486000	56
262.109000	262.486000	59
262.207000	263.670000	91
262.208000	262.746000	86
262.208000	262.747000	83
262.210000	262.486000	64
262.210000	263.670000	79
262.287000	262.486000	68
262.382000	262.486000	71
262.470000	263.313000	76
262.564000	263.670000	71
262.648000	263.670000	68
262.746000	263.311000	86
262.746000	263.670000	89
262.747000	263.313000	83
262.750000	263.670000	64
262.750000	263.670000	77
262.834000	263.670000	59
262.928000	263.670000	56
263.019000	263.670000	52
263.114000	263.670000	47
263.212000	263.670000	44
263.310000	263.670000	88
263.311000	263.670000	86
263.313000	263.670000	40
263.313000	263.670000	76
263.313000	263.670000	83
263.397000	263.670000	35
263.491000	263.670000	32
263.640000	264.765000	33
263.642000	264.765000	45
263.746000	264.765000	52
263.839000	263.933000	57
263.932000	264.024000	64
263.933000	264.485000	60
263.933000	264.765000	57
264.024000	264.765000	64
264.119000	264.765000	69
264.213000	264.305000	76
264.216000	264.765000	72
264.217000	264.765000	36
264.217000	264.765000	48
264.305000	264.765000	76
264.391000	264.765000	81
264.483000	264.577000	88
264.483000	264.765000	84
264.485000	264.765000	60
264.577000	264.765000	88
264.664000	264.765000	93
264.759000	265.322000	100
264.762000	265.322000	98
264.763000	265.322000	35
264.763000	265.322000	47
264.843000	265.322000	92
264.937000	265.028000	88
265.028000	265.322000	88
265.029000	265.322000	86
265.032000	265.322000	59
265.123000	265.322000	80
265.220000	265.315000	76
265.315000	265.945000	76
265.319000	265.945000	45
265.319000	265.945000	72
265.320000	265.945000	33
265.407000	265.945000	69
265.505000	265.606000	64
265.606000	265.931000	64
265.606000	265.945000	60
265.607000	265.945000	57
265.931000	266.099000	64
265.935000	266.099000	52
265.935000	266.466000	56
265.936000	266.466000	40
265.938000	266.466000	47
266.096000	266.466000	76
266.099000	266.466000	52
266.099000	266.466000	64
266.216000	266.466000	77
266.218000	266.466000	53
266.218000	266.466000	65
266.337000	266.466000	78
266.340000	266.466000	66
266.341000	266.466000	54
266.459000	266.943000	79
266.460000	266.943000	55
266.460000	266.943000	67
266.575000	266.943000	68
266.575000	266.943000	80
266.579000	266.943000	56
266.691000	266.943000	81
266.693000	266.943000	69
266.694000	266.943000	57
266.807000	266.943000	82
266.809000	266.943000	70
266.810000	266.943000	58
266.924000	267.397000	83
266.925000	267.397000	59
266.925000	267.397000	71
267.041000	267.397000	60
267.041000	267.397000	72
267.041000	267.397000	84
267.156000	267.397000	85
267.157000	267.397000	73
267.159000	267.397000	61
267.273000	267.397000	86
267.274000	267.397000	74
267.275000	267.397000	62
267.394000	267.988000	87
267.395000	267.988000	63
267.395000	267.988000	75
267.511000	267.765000	88
267.513000	267.768000	64
267.513000	267.768000	76
267.639000	267.988000	65
267.639000	267.988000	77
267.639000	267.988000	89
267.765000	267.988000	88
267.768000	267.988000	64
267.768000	267.988000	76
268.059000	268.168000	40
268.171000	268.273000	42
268.273000	268.384000	44
268.385000	269.494000	33
268.385000	269.494000	45
268.479000	269.494000	52
268.570000	268.665000	57
268.662000	268.763000	64
268.664000	269.224000	60
268.665000	269.494000	57
268.763000	269.494000	64
268.854000	269.494000	69
268.951000	269.036000	76
268.952000	269.494000	48
268.952000	269.494000	72
268.954000	269.494000	36
269.036000	269.494000	76
269.126000	269.494000	81
269.221000	269.308000	88
269.221000	269.494000	84
269.224000	269.494000	60
269.308000	269.494000	88
269.393000	269.494000	93
269.491000	270.051000	100
269.492000	270.051000	98
269.494000	270.051000	35
269.494000	270.051000	47
269.582000	270.051000	92
269.673000	269.767000	88
269.767000	270.051000	88
269.768000	270.051000	59
269.768000	270.051000	86
269.858000	270.051000	80
269.953000	270.047000	76
270.047000	270.670000	76
270.050000	270.670000	45
270.050000	270.670000	72
270.051000	270.670000	33
270.145000	270.670000	69
270.243000	270.335000	64
270.335000	270.660000	64
270.335000	270.670000	60
270.337000	270.670000	57
270.660000	271.322000	56
270.660000	271.416000	59
270.660000	271.510000	64
270.758000	271.790000	32
270.863000	271.790000	35
270.961000	271.790000	88
270.965000	271.508000	83
270.965000	271.773000	76
270.965000	271.790000	80
270.966000	271.790000	40
271.048000	271.790000	44
271.143000	271.790000	47
271.234000	271.790000	52
271.322000	271.790000	56
271.416000	271.790000	59
271.507000	272.047000	86
271.507000	272.969000	91
271.508000	272.049000	83
271.509000	272.969000	79
271.510000	271.790000	64
271.595000	271.790000	68
271.681000	271.790000	71
271.773000	272.612000	76
271.860000	272.969000	71
271.955000	272.969000	68
272.046000	272.969000	89
272.047000	272.610000	86
272.049000	272.612000	83
272.049000	272.969000	77
272.050000	272.969000	64
272.133000	272.969000	59
272.232000	272.969000	56
272.326000	272.969000	52
272.417000	272.969000	47
272.511000	272.969000	44
272.610000	272.969000	86
272.610000	272.969000	88
272.612000	272.969000	76
272.612000	272.969000	83
272.613000	272.969000	40
272.697000	272.969000	35
272.795000	272.969000	32
272.946000	274.065000	33
272.948000	274.065000	45
273.047000	274.065000	52
273.138000	273.240000	57
273.236000	273.331000	64
273.239000	273.786000	60
273.240000	274.065000	57
273.331000	274.065000	64
273.425000	274.065000	69
273.520000	273.610000	76
273.520000	274.065000	72
273.521000	274.065000	48
273.523000	274.065000	36
273.610000	274.065000	76
273.698000	274.065000	81
273.785000	273.877000	88
273.785000	274.065000	84
273.786000	274.065000	60
273.877000	274.065000	88
273.968000	274.065000	93
274.058000	274.621000	100
274.062000	274.621000	47
274.062000	274.621000	98
274.063000	274.621000	35
274.149000	274.621000	92
274.243000	274.335000	88
274.335000	274.621000	88
274.336000	274.621000	86
274.338000	274.621000	59
274.429000	274.621000	80
274.521000	274.618000	76
274.618000	275.251000	72
274.618000	275.251000	76
274.619000	275.251000	45
274.621000	275.251000	33
274.714000	275.251000	69
274.811000	274.909000	64
274.909000	275.238000	64
274.912000	275.251000	57
274.912000	275.251000	60
275.238000	275.396000	64
275.238000	275.765000	56
275.241000	275.399000	52
275.242000	275.765000	40
275.242000	275.765000	47
275.395000	275.765000	76
275.396000	275.765000	64
275.399000	275.765000	52
275.522000	275.765000	65
275.522000	275.765000	77
275.524000	275.765000	53
275.644000	275.765000	66
275.644000	275.765000	78
275.645000	275.765000	54
275.759000	276.242000	79
275.760000	276.242000	67
275.762000	276.242000	55
275.881000	276.242000	80
275.882000	276.242000	56
275.882000	276.242000	68
275.997000	276.242000	69
275.997000	276.242000	81
275.998000	276.242000	57
276.114000	276.242000	70
276.114000	276.242000	82
276.116000	276.242000	58
276.228000	276.700000	83
276.231000	276.700000	71
276.232000	276.700000	59
276.344000	276.700000	84
276.347000	276.700000	60
276.347000	276.700000	72
276.463000	276.700000	61
276.463000	276.700000	73
276.463000	276.700000	85
276.579000	276.700000	62
276.579000	276.700000	74
276.579000	276.700000	86
276.694000	277.176000	87
276.695000	277.176000	75
276.697000	277.176000	63
276.816000	277.071000	88
276.817000	277.072000	64
276.817000	277.072000	76
276.939000	277.176000	77
276.939000	277.176000	89
276.940000	277.176000	65
277.071000	277.467000	88
277.072000	277.468000	76
277.072000	277.470000	64
277.470000	278.595000	57
277.474000	278.052000	49
277.474000	278.598000	52
277.579000	278.598000	61
277.673000	278.598000	64
277.765000	277.859000	69
277.768000	278.598000	37
277.859000	278.598000	69
277.954000	278.598000	73
278.049000	278.139000	82
278.049000	278.598000	79
278.051000	278.598000	58
278.052000	278.598000	49
278.052000	278.598000	55
278.139000	278.497000	82
278.223000	278.406000	85
278.317000	278.598000	94
278.318000	278.598000	91
278.320000	278.598000	45
278.406000	278.598000	85
278.497000	278.598000	82
278.594000	279.150000	93
278.595000	279.150000	57
278.595000	279.150000	89
278.598000	279.148000	49
278.598000	279.150000	53
278.677000	279.150000	85
278.770000	278.864000	81
278.864000	279.150000	77
278.864000	279.150000	81
278.865000	279.150000	37
278.958000	279.150000	73
279.049000	279.150000	69
279.144000	279.773000	79
279.147000	279.773000	76
279.148000	279.773000	49
279.148000	279.773000	52
279.148000	279.773000	55
279.242000	279.773000	70
279.337000	279.773000	69
279.437000	279.773000	67
279.438000	279.773000	64
279.441000	279.773000	45
279.536000	279.773000	58
279.627000	279.773000	57
279.767000	279.914000	62
279.767000	279.914000	65
279.770000	279.915000	38
279.770000	279.915000	53
280.046000	280.145000	73
280.047000	280.305000	67
280.050000	280.180000	64
280.051000	280.180000	55
280.051000	280.180000	58
280.134000	280.232000	74
280.218000	280.319000	76
280.309000	280.403000	77
280.310000	280.568000	74
280.312000	280.442000	65
280.313000	280.442000	57
280.313000	280.443000	62
280.393000	280.491000	79
280.481000	280.578000	81
280.572000	280.666000	85
280.572000	280.824000	79
280.573000	280.697000	67
280.573000	280.697000	76
280.575000	280.698000	70
280.655000	280.746000	86
280.736000	280.834000	88
280.824000	280.917000	89
280.825000	281.061000	86
280.827000	280.945000	77
280.827000	280.946000	69
280.828000	280.946000	74
280.904000	280.991000	91
280.988000	281.072000	93
281.061000	281.149000	97
281.062000	281.303000	91
281.065000	281.184000	82
281.065000	281.184000	88
281.066000	281.184000	79
281.142000	281.230000	98
281.218000	281.313000	100
281.306000	281.582000	101
281.307000	281.582000	98
281.310000	281.582000	93
281.311000	281.582000	81
281.311000	281.582000	86
281.311000	281.582000	89
281.811000	282.395000	47
281.811000	282.934000	55
281.814000	282.935000	50
281.916000	282.935000	59
282.011000	282.935000	62
282.108000	282.199000	67
282.109000	282.935000	35
282.199000	282.935000	67
282.294000	282.935000	71
282.391000	282.476000	80
282.391000	282.935000	77
282.392000	282.935000	56
282.395000	282.935000	47
282.395000	282.935000	53
282.476000	282.836000	80
282.567000	282.746000	83
282.661000	282.935000	92
282.662000	282.935000	43
282.662000	282.935000	89
282.746000	282.935000	83
282.836000	282.935000	80
282.931000	283.492000	88
282.931000	283.492000	91
282.934000	283.492000	55
282.935000	283.491000	47
282.935000	283.492000	52
283.021000	283.492000	83
283.106000	283.204000	79
283.204000	283.492000	79
283.207000	283.492000	35
283.207000	283.492000	76
283.299000	283.492000	71
283.389000	283.492000	67
283.487000	284.114000	77
283.488000	284.114000	74
283.491000	284.114000	47
283.491000	284.114000	50
283.491000	284.114000	53
283.582000	284.114000	68
283.680000	284.114000	67
283.774000	284.114000	65
283.775000	284.114000	43
283.775000	284.114000	62
283.873000	284.114000	56
283.971000	284.114000	55
284.103000	284.250000	60
284.104000	284.251000	52
284.104000	284.251000	64
284.107000	284.252000	36
284.380000	284.480000	71
284.383000	284.516000	62
284.383000	284.649000	65
284.387000	284.517000	53
284.387000	284.517000	56
284.474000	284.575000	72
284.561000	284.659000	74
284.649000	284.747000	76
284.650000	284.911000	72
284.652000	284.775000	64
284.652000	284.779000	55
284.653000	284.779000	60
284.733000	284.835000	77
284.824000	284.922000	79
284.915000	285.003000	83
284.916000	285.038000	68
284.916000	285.038000	74
284.916000	285.163000	77
284.917000	285.041000	65
284.992000	285.090000	84
285.080000	285.174000	86
285.164000	285.251000	88
285.168000	285.282000	76
285.168000	285.402000	84
285.171000	285.286000	67
285.171000	285.286000	72
285.247000	285.332000	89
285.321000	285.410000	91
285.405000	285.489000	95
285.405000	285.643000	89
285.406000	285.517000	86
285.409000	285.521000	80
285.409000	285.524000	77
285.479000	285.573000	96
285.559000	285.654000	98
285.643000	285.825000	100
285.644000	285.825000	96
285.646000	285.825000	88
285.646000	285.825000	91
285.647000	285.825000	79
285.647000	285.825000	84
285.919000	286.199000	60
285.923000	286.199000	48
286.008000	286.199000	62
286.011000	286.199000	50
286.102000	286.199000	64
286.103000	286.199000	52
286.190000	286.956000	53
286.190000	286.956000	65
286.192000	286.956000	41
286.477000	286.956000	77
286.477000	286.956000	89
286.478000	286.746000	68
286.479000	286.747000	62
286.480000	286.749000	59
286.746000	287.022000	71
286.746000	287.022000	83
286.746000	287.026000	68
286.747000	287.029000	62
286.749000	287.029000	59
287.029000	287.306000	59
287.030000	287.306000	35
287.033000	287.306000	47
287.117000	287.306000	60
287.205000	287.306000	62
287.292000	288.108000	63
287.295000	288.108000	51
287.296000	288.108000	39
287.578000	288.108000	87
287.579000	287.849000	66
287.579000	288.108000	75
287.582000	287.851000	60
287.582000	287.852000	57
287.848000	288.131000	81
287.849000	288.135000	69
287.849000	288.136000	66
287.851000	288.136000	60
287.852000	288.136000	57
288.139000	288.415000	33
288.139000	288.415000	45
288.139000	288.415000	57
288.219000	288.415000	59
288.310000	288.415000	60
288.402000	289.171000	61
288.405000	289.171000	37
288.405000	289.171000	49
288.688000	289.171000	85
288.689000	288.958000	64
288.689000	289.171000	73
288.692000	288.959000	58
288.692000	288.961000	55
288.955000	289.241000	79
288.958000	289.241000	67
288.958000	289.242000	64
288.959000	289.245000	58
288.961000	289.245000	55
289.246000	289.332000	55
289.248000	289.524000	31
289.249000	289.524000	43
289.332000	289.524000	56
289.423000	289.524000	58
289.518000	290.385000	35
289.518000	290.385000	47
289.518000	290.385000	59
289.808000	290.385000	83
289.809000	290.091000	62
289.809000	290.385000	71
289.810000	290.092000	56
289.811000	290.092000	53
290.089000	290.385000	65
290.089000	290.385000	77
290.091000	290.385000	62
290.092000	290.379000	53
290.092000	290.385000	56
290.379000	290.669000	29
290.379000	290.669000	53
290.382000	290.669000	41
290.467000	290.669000	56
290.561000	290.669000	58
290.655000	291.481000	47
290.655000	291.481000	59
290.656000	291.481000	35
290.953000	291.481000	71
290.953000	291.481000	83
290.954000	291.247000	62
290.956000	291.247000	53
290.956000	291.247000	57
291.243000	291.523000	77
291.244000	291.523000	65
291.247000	291.524000	57
291.247000	291.524000	62
291.247000	291.527000	53
291.527000	291.838000	53
291.528000	291.838000	29
291.530000	291.838000	41
291.621000	291.838000	57
291.722000	291.838000	58
291.824000	292.681000	59
291.825000	292.681000	35
291.825000	292.681000	47
292.130000	292.681000	83
292.132000	292.416000	63
292.132000	292.681000	71
292.133000	292.419000	53
292.133000	292.419000	57
292.415000	292.723000	77
292.416000	292.724000	65
292.416000	292.727000	63
292.419000	292.728000	53
292.419000	292.728000	57
292.730000	293.094000	57
292.731000	293.094000	45
292.837000	293.094000	43
292.837000	293.094000	55
292.960000	293.094000	41
292.960000	293.094000	53
293.087000	293.672000	52
293.088000	294.340000	40
293.665000	294.382000	83
293.666000	294.382000	76
293.666000	294.382000	81
293.668000	294.382000	71
293.669000	294.337000	64
293.669000	294.382000	57
293.669000	294.382000	59
293.672000	294.338000	52
294.337000	294.992000	64
294.338000	294.995000	52
294.340000	295.717000	40
294.988000	295.717000	88
294.989000	295.717000	83
294.991000	295.717000	76
294.991000	295.717000	80
294.992000	295.717000	59
294.992000	295.717000	64
294.995000	295.717000	52
294.995000	295.717000	56
295.713000	296.263000	45
295.716000	296.263000	33
295.717000	296.263000	36
295.720000	296.263000	40
295.807000	296.263000	52
295.899000	296.119000	57
295.990000	296.080000	64
295.992000	296.263000	60
296.080000	296.263000	64
296.119000	296.263000	57
296.168000	296.263000	69
296.259000	296.350000	76
296.263000	296.650000	57
296.263000	296.812000	72
296.350000	296.812000	76
296.388000	296.812000	60
296.434000	296.812000	81
296.523000	296.609000	88
296.524000	296.812000	84
296.525000	296.812000	59
296.609000	296.812000	88
296.650000	296.812000	57
296.700000	296.812000	93
296.801000	297.358000	96
296.801000	297.358000	100
296.802000	297.358000	64
296.893000	297.358000	93
296.987000	297.075000	88
297.075000	297.358000	84
297.075000	297.358000	88
297.166000	297.358000	81
297.204000	297.348000	40
297.253000	297.347000	76
297.347000	297.915000	76
297.348000	297.764000	40
297.348000	297.915000	72
297.439000	297.915000	69
297.484000	297.915000	43
297.533000	297.624000	64
297.624000	297.915000	64
297.627000	297.915000	60
297.628000	297.915000	41
297.719000	297.915000	57
297.764000	297.914000	40
297.810000	297.915000	52
297.911000	298.454000	33
297.911000	298.454000	45
297.912000	298.454000	37
297.914000	298.454000	40
298.002000	298.454000	52
298.096000	298.313000	57
298.184000	298.275000	64
298.188000	298.454000	61
298.275000	298.454000	64
298.313000	298.454000	57
298.362000	298.454000	69
298.450000	298.538000	76
298.451000	299.003000	73
298.454000	298.842000	57
298.538000	299.003000	76
298.582000	299.003000	60
298.625000	299.003000	81
298.717000	298.804000	88
298.719000	299.003000	58
298.719000	299.003000	85
298.804000	299.003000	88
298.842000	299.003000	57
298.895000	299.003000	93
298.990000	299.548000	100
298.992000	299.548000	67
298.992000	299.548000	97
299.083000	299.548000	93
299.175000	299.269000	88
299.269000	299.548000	88
299.270000	299.548000	85
299.357000	299.548000	81
299.402000	299.542000	45
299.448000	299.539000	76
299.539000	300.113000	76
299.541000	300.113000	73
299.542000	299.963000	45
299.634000	300.113000	69
299.685000	300.113000	48
299.731000	299.825000	64
299.825000	300.113000	64
299.828000	300.113000	61
299.829000	300.113000	46
299.917000	300.113000	57
299.963000	300.109000	45
300.011000	300.113000	52
300.109000	300.676000	45
300.112000	300.676000	50
300.113000	300.676000	38
300.113000	300.676000	41
300.199000	300.676000	53
300.294000	300.525000	57
300.393000	300.483000	65
300.394000	300.676000	62
300.483000	300.676000	65
300.525000	300.670000	57
300.575000	300.676000	69
300.669000	300.759000	77
300.669000	300.760000	74
300.670000	301.065000	57
300.760000	301.211000	77
300.806000	301.211000	60
300.844000	301.211000	81
300.939000	301.022000	89
300.942000	301.211000	86
300.943000	301.211000	58
301.022000	301.211000	89
301.065000	301.211000	57
301.107000	301.211000	93
301.200000	301.750000	101
301.204000	301.750000	98
301.205000	301.750000	65
301.289000	301.750000	93
301.376000	301.467000	89
301.467000	301.750000	89
301.470000	301.750000	86
301.558000	301.750000	81
301.600000	301.737000	38
301.649000	301.736000	77
301.736000	301.830000	77
301.737000	301.834000	74
301.737000	302.024000	38
301.835000	302.307000	69
301.881000	302.307000	37
301.925000	302.020000	65
302.020000	302.307000	65
302.021000	302.307000	62
302.024000	302.307000	38
302.111000	302.307000	57
302.157000	302.307000	40
302.206000	302.297000	53
302.297000	303.423000	53
302.300000	303.423000	41
302.559000	303.423000	83
302.560000	303.109000	74
302.560000	303.112000	65
302.560000	303.423000	71
302.562000	302.850000	56
302.562000	303.423000	62
302.850000	303.423000	56
302.853000	303.423000	44
303.108000	303.423000	86
303.109000	303.423000	74
303.111000	303.423000	77
303.112000	303.423000	65
303.112000	303.423000	68
303.115000	303.396000	59
303.396000	304.204000	59
303.397000	304.491000	47
303.654000	304.491000	89
303.655000	304.201000	80
303.655000	304.491000	77
303.658000	304.491000	62
303.658000	304.491000	68
303.658000	304.491000	71
303.941000	304.491000	52
303.945000	304.491000	40
304.200000	304.491000	76
304.200000	304.491000	88
304.201000	304.491000	80
304.204000	304.491000	56
304.204000	304.491000	59
304.204000	304.491000	64
304.488000	305.030000	33
304.488000	305.030000	45
304.491000	305.030000	36
304.492000	305.030000	40
304.571000	305.030000	52
304.666000	304.893000	57
304.756000	304.844000	64
304.757000	305.030000	60
304.844000	305.030000	64
304.893000	305.030000	57
304.932000	305.030000	69
305.027000	305.115000	76
305.029000	305.576000	72
305.030000	305.423000	57
305.115000	305.576000	76
305.153000	305.576000	60
305.198000	305.576000	81
305.289000	305.376000	88
305.289000	305.576000	84
305.292000	305.576000	59
305.376000	305.576000	88
305.423000	305.576000	57
305.467000	305.576000	93
305.559000	306.111000	100
305.562000	306.111000	64
305.562000	306.111000	96
305.649000	306.111000	93
305.740000	305.829000	88
305.829000	306.111000	84
305.829000	306.111000	88
305.920000	306.111000	81
305.964000	306.104000	40
306.007000	306.101000	76
306.101000	306.661000	76
306.102000	306.661000	72
306.104000	306.517000	40
306.195000	306.661000	69
306.238000	306.661000	43
306.287000	306.381000	64
306.381000	306.661000	64
306.382000	306.661000	41
306.382000	306.661000	60
306.473000	306.661000	57
306.517000	306.661000	40
306.567000	306.661000	52
306.658000	307.200000	45
306.660000	307.200000	33
306.661000	307.200000	37
306.661000	307.200000	40
306.748000	307.200000	52
306.843000	307.063000	57
306.934000	307.018000	64
306.934000	307.200000	61
307.018000	307.200000	64
307.063000	307.200000	57
307.109000	307.200000	69
307.198000	307.284000	76
307.200000	307.592000	57
307.200000	307.746000	73
307.284000	307.746000	76
307.330000	307.746000	60
307.372000	307.746000	81
307.459000	307.547000	88
307.459000	307.746000	85
307.462000	307.746000	58
307.547000	307.746000	88
307.592000	307.746000	57
307.638000	307.746000	93
307.739000	308.298000	100
307.740000	308.298000	67
307.740000	308.298000	97
307.830000	308.298000	93
307.924000	308.016000	88
308.016000	308.298000	88
308.019000	308.298000	85
308.104000	308.298000	81
308.148000	308.285000	45
308.194000	308.284000	76
308.284000	308.856000	76
308.285000	308.712000	45
308.285000	308.856000	73
308.383000	308.856000	69
308.428000	308.856000	48
308.477000	308.575000	64
308.575000	308.856000	64
308.576000	308.856000	46
308.576000	308.856000	61
308.667000	308.856000	57
308.712000	308.852000	45
308.754000	308.856000	52
308.852000	309.419000	45
308.855000	309.419000	50
308.856000	309.419000	38
308.856000	309.419000	41
308.942000	309.419000	53
309.038000	309.268000	57
309.132000	309.223000	65
309.136000	309.419000	62
309.223000	309.419000	65
