OnsetTime	OffsetTime	MidiPitch
416.512000	416.698000	58
416.694000	417.078000	74
416.697000	417.069000	55
416.883000	417.078000	58
416.883000	417.078000	73
417.068000	417.454000	72
417.247000	417.454000	71
417.250000	417.454000	58
417.453000	418.569000	50
417.453000	418.569000	70
417.454000	417.822000	56
417.636000	418.007000	58
417.822000	418.192000	56
418.007000	418.378000	58
418.192000	418.569000	56
418.378000	418.569000	58
418.566000	418.934000	55
418.566000	419.318000	63
418.566000	419.700000	51
418.751000	419.123000	58
418.934000	419.309000	55
419.123000	419.318000	58
419.308000	419.399000	65
419.309000	419.700000	55
419.399000	419.592000	63
419.494000	419.700000	62
419.495000	419.700000	58
419.592000	419.700000	63
419.693000	420.075000	72
419.693000	420.833000	50
419.696000	420.064000	53
419.878000	420.064000	71
419.879000	420.075000	56
420.064000	420.435000	71
420.064000	420.436000	53
420.247000	420.631000	56
420.435000	420.833000	71
420.436000	420.833000	53
420.631000	420.833000	56
420.824000	421.201000	72
420.825000	421.955000	51
420.827000	421.196000	55
421.016000	421.201000	79
421.017000	421.201000	60
421.195000	421.576000	75
421.196000	421.570000	55
421.381000	421.576000	60
421.381000	421.576000	74
421.566000	421.955000	72
421.570000	421.955000	55
421.755000	421.954000	60
421.755000	421.955000	70
421.950000	423.074000	69
421.951000	423.074000	54
421.954000	422.133000	60
422.133000	422.508000	63
422.321000	422.693000	60
422.508000	422.874000	63
422.693000	423.074000	60
422.874000	423.074000	63
423.064000	423.444000	70
423.067000	423.437000	58
423.067000	424.195000	55
423.250000	423.444000	86
423.252000	423.444000	62
423.435000	423.816000	82
423.437000	423.809000	58
423.621000	423.816000	81
423.623000	423.816000	62
423.806000	424.195000	79
423.809000	424.195000	58
423.988000	424.195000	77
423.989000	424.195000	62
424.190000	425.307000	76
424.191000	425.307000	60
424.194000	424.376000	67
424.376000	424.747000	70
424.561000	424.933000	67
424.747000	425.119000	70
424.933000	425.307000	67
425.119000	425.307000	70
425.305000	425.685000	65
425.307000	425.685000	69
425.394000	425.492000	77
425.493000	425.587000	76
425.587000	425.686000	77
425.689000	425.776000	79
425.779000	425.870000	77
425.871000	425.972000	76
425.972000	426.063000	77
426.064000	426.441000	75
426.154000	426.347000	77
426.252000	426.441000	81
426.347000	426.441000	77
426.437000	426.815000	74
426.532000	426.722000	77
426.630000	426.815000	82
426.722000	426.815000	77
426.813000	427.183000	69
426.900000	427.086000	77
426.994000	427.183000	87
427.086000	427.183000	77
427.179000	427.568000	70
427.271000	427.463000	77
427.366000	427.568000	86
427.463000	427.568000	77
427.561000	427.943000	84
427.562000	427.943000	65
427.655000	427.943000	81
427.747000	427.943000	79
427.841000	427.943000	77
427.936000	428.027000	76
428.027000	428.117000	77
428.118000	428.216000	79
428.219000	428.309000	77
428.310000	428.691000	75
428.401000	428.597000	77
428.504000	428.691000	81
428.597000	428.691000	77
428.689000	429.076000	74
428.786000	428.972000	77
428.882000	429.076000	82
428.972000	429.076000	77
429.070000	429.447000	69
429.164000	429.350000	77
429.259000	429.447000	87
429.350000	429.447000	77
429.440000	429.822000	70
429.535000	429.725000	77
429.630000	429.822000	86
429.725000	429.822000	77
429.819000	430.005000	84
429.822000	430.663000	65
429.913000	430.957000	89
430.005000	430.285000	84
430.099000	430.376000	81
430.193000	430.471000	77
430.285000	430.957000	84
430.376000	430.957000	81
430.471000	430.663000	77
430.561000	430.757000	72
430.663000	430.953000	65
430.663000	430.957000	77
430.757000	430.957000	60
430.757000	430.957000	72
430.849000	430.957000	69
430.851000	430.957000	57
430.953000	431.166000	65
430.956000	431.166000	53
431.355000	431.800000	72
431.358000	431.800000	69
431.359000	431.801000	77
431.362000	431.801000	41
432.251000	433.010000	58
433.000000	433.413000	53
433.414000	434.172000	50
434.155000	434.561000	53
434.565000	435.310000	58
434.747000	434.795000	77
434.928000	434.974000	77
435.114000	435.159000	77
435.293000	435.345000	77
435.294000	435.692000	62
435.492000	435.541000	77
435.692000	435.884000	79
435.695000	436.066000	65
435.880000	436.077000	77
436.066000	436.262000	75
436.251000	436.447000	74
436.437000	436.633000	72
436.630000	436.822000	70
436.823000	436.867000	70
436.823000	437.592000	51
436.868000	436.920000	72
436.920000	437.011000	70
437.011000	437.203000	69
437.204000	437.575000	69
437.576000	437.988000	48
437.988000	438.747000	45
438.729000	439.135000	48
439.139000	439.892000	51
439.321000	439.370000	75
439.510000	439.552000	75
439.686000	439.734000	75
439.874000	439.920000	75
439.874000	440.270000	57
440.070000	440.122000	75
440.270000	440.465000	77
440.271000	440.644000	60
440.455000	440.652000	75
440.645000	440.837000	74
440.826000	441.022000	72
441.015000	441.215000	70
441.204000	441.414000	69
441.415000	441.779000	62
441.415000	442.153000	70
441.596000	441.965000	65
441.779000	442.153000	62
441.964000	442.153000	74
441.965000	442.153000	65
442.150000	442.527000	72
442.153000	442.527000	62
442.332000	442.527000	65
442.399093	442.595093	70
442.524000	442.895000	63
442.524000	443.270000	69
442.709000	443.081000	65
442.895000	443.263000	63
443.081000	443.270000	65
443.081000	443.270000	79
443.259000	443.640000	77
443.263000	443.640000	63
443.448000	443.640000	65
443.448000	443.640000	69
443.637000	444.001000	62
443.637000	444.379000	70
443.815000	444.190000	65
444.001000	444.372000	62
444.186000	444.379000	74
444.190000	444.379000	65
444.369000	444.750000	72
444.372000	444.750000	62
444.555000	444.750000	65
444.611846	444.806846	70
444.747000	445.114000	63
444.747000	445.484000	69
444.924000	445.299000	65
445.114000	445.478000	63
445.296000	445.484000	78
445.299000	445.484000	65
445.478000	445.856000	63
445.478000	445.856000	77
445.663000	445.856000	69
445.664000	445.856000	65
445.853000	446.601000	70
445.856000	446.220000	61
446.034000	446.413000	65
446.220000	446.594000	61
446.412000	446.601000	77
446.413000	446.601000	65
446.591000	446.966000	73
446.594000	446.966000	61
446.773000	446.966000	65
446.773000	446.966000	72
446.965000	447.711000	71
446.966000	448.076000	55
447.046893	447.334000	62
447.148000	447.515000	65
447.334000	447.704000	62
447.514000	447.711000	80
447.515000	447.711000	65
447.700000	448.076000	79
447.704000	448.076000	62
447.879000	448.076000	71
447.882000	448.076000	65
448.072000	448.449000	74
448.075000	448.449000	60
448.075000	448.449000	63
448.258000	448.449000	72
448.446000	448.816000	77
448.446000	449.185000	65
448.447000	448.816000	57
448.624000	448.816000	76
448.809000	449.185000	75
448.810000	449.185000	58
448.988000	449.185000	74
449.181000	449.569000	72
449.185000	449.569000	51
449.185000	449.569000	63
449.458000	449.569000	74
449.560000	450.007000	70
449.560000	450.354000	53
449.562000	450.354000	62
449.941000	450.067000	69
449.944000	450.354000	60
450.007000	450.126000	70
450.067000	450.179000	69
450.126000	450.322000	70
450.179000	450.273000	69
450.225000	450.354000	67
450.273000	450.354000	69
450.322000	450.409000	70
450.322000	450.721000	58
450.410000	450.595000	65
450.504000	450.721000	64
450.595000	450.721000	65
450.690000	450.787000	67
450.788000	450.885000	65
450.875000	451.064000	64
450.876000	451.064000	50
450.966000	451.064000	65
451.063000	451.246000	63
451.064000	451.246000	48
451.154000	451.246000	65
451.242000	451.466000	62
451.243000	451.466000	46
451.341000	451.466000	65
451.432000	451.526000	60
451.434000	451.837000	45
451.526000	451.715000	65
451.617000	451.837000	64
451.715000	451.837000	65
451.803000	452.002000	67
451.905000	452.002000	65
451.995000	452.180000	64
451.996000	452.180000	55
452.083000	452.180000	65
452.177000	452.363000	75
452.178000	452.366000	53
452.268000	452.366000	65
452.363000	452.579000	75
452.364000	452.579000	45
452.454000	452.579000	65
452.549000	452.639000	74
452.549000	452.954000	46
452.639000	452.825000	77
452.730000	452.954000	76
452.825000	452.954000	77
452.926000	453.016000	79
453.017000	453.115000	77
453.109000	453.294000	76
453.111000	453.294000	62
453.199000	453.294000	77
453.291000	453.473000	75
453.294000	453.473000	60
453.381000	453.473000	77
453.469000	453.688000	74
453.472000	453.688000	58
453.570000	453.688000	77
453.661000	453.752000	72
453.664000	454.066000	57
453.753000	453.945000	77
453.846000	454.066000	76
453.945000	454.066000	77
454.035000	454.123000	79
454.126000	454.235000	77
454.224000	454.407000	76
454.225000	454.407000	67
454.312000	454.407000	77
454.406000	454.586000	87
454.407000	454.592000	65
454.498000	454.592000	77
454.586000	454.809000	87
454.589000	454.809000	57
454.683000	454.809000	77
454.777000	454.868000	86
454.778000	455.183000	58
454.868000	455.061000	77
454.960000	455.183000	76
455.061000	455.183000	77
455.155000	455.344000	79
455.247000	455.344000	77
455.340000	455.523000	76
455.341000	455.523000	65
455.426000	455.523000	77
455.520000	455.709000	62
455.520000	455.709000	80
455.611000	455.709000	77
455.706000	455.926000	75
455.708000	455.926000	60
455.796000	455.926000	77
455.892000	455.988000	74
455.894000	456.297000	59
455.989000	456.174000	79
456.080000	456.297000	78
456.174000	456.297000	79
456.269000	456.359000	81
456.360000	456.471000	79
456.457000	456.649000	78
456.461000	456.649000	68
456.552000	456.649000	79
456.640000	456.826000	89
456.642000	456.829000	67
456.731000	456.829000	79
456.826000	457.026000	89
456.829000	457.026000	59
456.923000	457.026000	79
457.025000	457.393000	60
457.025000	457.393000	88
457.108000	457.294000	67
457.203000	457.393000	64
457.294000	457.393000	67
457.389000	457.770000	87
457.392000	457.770000	57
457.480000	457.668000	66
457.574000	457.770000	60
457.668000	457.770000	66
457.760000	458.132000	86
457.763000	458.169000	58
457.854000	458.039000	65
457.945000	458.169000	62
458.039000	458.169000	65
458.132000	458.519000	86
458.134000	458.519000	51
458.134000	458.519000	63
458.225000	458.410000	84
458.317000	458.519000	87
458.410000	458.509000	84
458.509000	458.893000	84
458.511000	458.893000	53
458.512000	458.893000	62
458.600000	458.789000	82
458.694000	458.893000	86
458.789000	458.882000	82
458.882000	459.265000	82
458.883000	459.269000	51
458.970812	459.356812	60
458.974000	459.167000	81
459.065000	459.269000	84
459.167000	459.269000	81
459.265000	459.642000	82
459.268000	459.642000	50
459.269000	459.642000	58
459.356000	459.636000	86
459.454000	459.642000	89
459.548000	459.642000	87
459.636000	460.020000	86
459.726000	460.020000	84
459.821000	460.020000	82
459.913000	460.020000	81
460.010000	460.420000	79
460.014000	460.420000	62
460.099701	460.506701	65
460.105000	460.420000	77
460.199000	460.420000	75
460.291000	460.420000	74
460.392000	460.773000	63
460.392000	460.773000	72
460.395000	460.773000	67
460.483000	460.763000	75
460.574000	460.773000	79
460.668000	460.773000	77
460.763000	461.137000	75
460.854000	461.137000	74
460.948000	461.137000	72
461.039000	461.137000	70
461.134000	461.515000	55
461.134000	461.515000	69
461.135000	461.515000	58
461.136000	461.515000	60
461.225000	461.515000	67
461.315000	461.512000	65
461.410000	461.515000	64
461.512000	462.652000	65
461.514000	461.883000	53
461.603000	461.788000	62
461.694000	462.652000	70
461.697000	462.068000	58
461.788000	461.977000	62
461.882000	462.652000	74
461.883000	462.254000	53
461.977000	462.163000	62
462.068000	462.439000	58
462.068000	462.652000	77
462.163000	462.346000	62
462.254000	462.631000	53
462.254000	462.652000	82
462.346000	462.531000	62
462.439000	462.652000	58
462.439000	462.652000	86
462.531000	462.652000	62
462.628000	462.730000	72
462.631000	463.024000	53
462.677000	462.775000	74
462.730000	462.825000	72
462.731000	462.923000	63
462.775000	462.874000	74
462.825000	462.923000	72
462.825000	463.024000	57
462.874000	462.974000	74
462.923000	463.020000	72
462.923000	463.024000	63
462.974000	463.024000	74
463.020000	463.115000	72
463.024000	463.399000	53
463.066000	463.164000	74
463.115000	463.212000	72
463.115000	463.307000	63
463.164000	463.258000	74
463.212000	463.305000	72
463.213000	463.411000	57
463.258000	463.352000	74
463.305000	463.398000	72
463.307000	463.411000	63
463.352000	463.411000	74
463.398000	463.446000	72
463.399000	463.799000	53
463.450000	463.559000	74
463.496000	463.621000	72
463.499000	463.689000	63
463.559000	463.799000	74
463.586000	463.799000	57
463.621000	463.733000	72
463.688000	463.779000	70
463.689000	463.799000	63
463.733000	463.799000	72
463.779000	464.205000	70
463.781000	464.017000	58
464.010000	464.219000	62
464.209000	464.415000	65
464.404000	464.612000	70
464.601000	464.804000	69
464.793000	465.003000	68
464.997000	465.392000	67
464.997000	465.392000	75
465.189000	465.392000	70
465.382000	465.773000	65
465.382000	465.773000	77
465.571000	465.773000	70
465.764000	466.162000	79
465.767000	466.162000	63
465.963000	466.162000	70
466.159000	466.739000	77
466.162000	466.739000	62
466.351000	466.737000	70
466.544000	466.739000	69
466.736000	466.936000	79
466.737000	466.936000	70
466.830000	466.936000	77
466.929000	467.324000	55
466.929000	467.324000	75
467.023000	467.321000	74
467.122000	467.324000	72
467.124000	467.324000	63
467.219000	467.324000	70
467.321000	468.095000	74
467.323000	468.095000	53
467.509000	467.902000	62
467.703000	468.095000	58
467.902000	468.095000	62
467.902000	468.095000	75
468.094000	468.482000	72
468.095000	468.482000	53
468.349243	468.548243	63
468.480000	468.875000	70
468.482000	468.682000	62
468.683000	468.875000	58
468.878000	469.067000	57
469.068000	469.255000	56
469.256000	469.448000	55
469.448000	469.648000	54
469.649000	470.040000	55
469.649000	470.040000	63
469.841000	470.040000	58
469.841000	470.040000	75
470.033000	470.429000	65
470.034000	470.429000	53
470.229000	470.429000	77
470.230000	470.429000	57
470.421000	470.810000	67
470.422000	470.810000	52
470.611000	470.810000	79
470.615000	470.810000	61
470.808000	471.387000	77
470.810000	471.387000	50
471.000000	471.384000	79
471.002000	471.384000	62
471.097000	471.290000	81
471.192000	471.387000	82
471.194000	471.387000	58
471.290000	471.387000	81
471.384000	471.583000	62
471.384000	471.583000	79
471.482000	471.583000	77
471.574000	471.975000	75
471.577000	471.973000	53
471.675000	471.972000	74
471.773000	471.975000	72
471.776000	471.975000	62
471.871000	471.975000	70
471.972000	472.753000	74
471.973000	472.746000	53
472.161000	472.553000	62
472.350000	472.753000	58
472.550000	472.753000	75
472.553000	472.753000	62
472.743000	473.133000	72
472.746000	473.133000	53
472.935000	473.133000	63
473.131000	473.527000	70
473.228000	473.529000	58
473.334000	473.529000	62
473.425000	473.529000	65
473.527000	473.911000	70
473.617000	473.810000	77
473.719000	473.911000	79
473.810000	473.911000	77
473.908000	474.104000	75
473.908000	474.324000	53
473.911000	474.324000	57
474.002000	474.324000	74
474.104000	474.324000	75
474.209000	474.324000	72
474.321000	474.722000	70
474.419000	474.722000	46
474.517000	474.722000	50
474.619000	474.722000	53
474.716000	475.121000	58
474.814000	475.010000	65
474.915000	475.121000	67
475.010000	475.121000	65
475.108000	475.322000	63
475.112000	475.560000	41
475.112000	475.560000	45
475.216000	475.560000	62
475.322000	475.560000	63
475.441000	475.560000	60
475.557000	476.333000	58
475.559000	476.333000	46
476.039000	476.522000	74
476.043000	476.523000	77
476.043000	476.523000	82
476.044000	476.523000	34
